bucket,datetime,trade_count,size_sum,amount_sum,vwap,avg_trade_size,max_trade_size,midpoint,midpoint_return,abs_midpoint_return,spread,spread_pct,bid_depth_top5,ask_depth_top5,total_depth,depth_change,depth_imbalance,depth_drop,abs_depth_imbalance,market_file,market_stem
1770991680,2026-02-13 14:08:00,1,3.703702,0.999999,0.26999985412703287,0.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770991740,2026-02-13 14:09:00,1,500.22,135.0594,0.2699999999994602,135.0594,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770991860,2026-02-13 14:11:00,3,527.52,141.84788,0.26889573854968746,47.282626666666665,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770991920,2026-02-13 14:12:00,3,1941.223047,522.0889990000001,0.26894848575313207,174.02966633333335,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770992040,2026-02-13 14:14:00,5,4886.146115,1257.877087,0.2574374685886246,251.57541740000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770992100,2026-02-13 14:15:00,3,515.644961,133.828279,0.2595357060024494,44.60942633333334,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770992160,2026-02-13 14:16:00,3,102.70169700000001,27.060339000000003,0.2634848282958412,9.020113,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770992220,2026-02-13 14:17:00,5,219.75471199999998,58.214997,0.2649089817911849,11.642999399999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770992280,2026-02-13 14:18:00,1,57.54,14.6727,0.2549999999955683,14.6727,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770992340,2026-02-13 14:19:00,4,269.95000000000005,68.83225000000002,0.2549814780505465,17.208062500000004,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770992400,2026-02-13 14:20:00,7,150.47463,38.342717,0.25481183771473764,5.477531,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770992460,2026-02-13 14:21:00,2,20.210107,5.282799000000001,0.26139391541759804,2.6413995000000003,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770992520,2026-02-13 14:22:00,12,6046.921567,1517.198737,0.2509043188652539,126.43322808333333,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770992580,2026-02-13 14:23:00,1,19.305018,4.999999,0.25899996569498146,4.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770992640,2026-02-13 14:24:00,2,314.15999999999997,77.59752,0.24699999999921382,38.79876,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770992700,2026-02-13 14:25:00,1,19.53125,5.0,0.2559999999868928,5.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770992760,2026-02-13 14:26:00,1,3.875969,1.0,0.25799999941743595,1.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770992880,2026-02-13 14:28:00,2,43.085685,10.971369000000001,0.25464070026379665,5.4856845000000005,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770992940,2026-02-13 14:29:00,5,1263.72206,311.141208,0.2462101579517839,62.228241600000004,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770993000,2026-02-13 14:30:00,5,546.734837,135.891349,0.24855074124305604,27.1782698,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770993060,2026-02-13 14:31:00,1,50.0,12.35,0.24699999999506,12.35,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770993120,2026-02-13 14:32:00,2,936.56,235.31376,0.25125326727572045,117.65688,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770993180,2026-02-13 14:33:00,5,495.64,122.69808,0.24755483818850868,24.539616000000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770993240,2026-02-13 14:34:00,5,238.60844500000002,59.055919,0.24750137825068388,11.8111838,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770993300,2026-02-13 14:35:00,1,4396.05,1071.5708100000002,0.24375764834334374,1071.5708100000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770993360,2026-02-13 14:36:00,3,20.146063,4.948849,0.24564844256440332,1.6496163333333334,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770993420,2026-02-13 14:37:00,3,119.92,29.39264,0.2451020680433197,9.797546666666667,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770993480,2026-02-13 14:38:00,2,59.149794,14.609998000000001,0.24699998109465934,7.3049990000000005,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770993540,2026-02-13 14:39:00,2,228.0,55.632,0.24399999999892982,27.816,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770993660,2026-02-13 14:41:00,3,1407.601631,343.592329,0.24409770593662788,114.53077633333334,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770993720,2026-02-13 14:42:00,2,605.31,148.5934,0.24548314086956194,74.2967,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770993780,2026-02-13 14:43:00,2,93.20764799999999,22.999997999999998,0.2467608452018147,11.499998999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770993840,2026-02-13 14:44:00,2,591.99,144.44556,0.24399999999958782,72.22278,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770993900,2026-02-13 14:45:00,5,1271.107559,312.21423899999996,0.24562377651611017,62.442847799999996,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770993960,2026-02-13 14:46:00,6,2043.5086150000002,503.30064600000003,0.24629240234436384,83.883441,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770994020,2026-02-13 14:47:00,4,4281.510962,1036.389318,0.24206158227740104,259.0973295,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770994080,2026-02-13 14:48:00,2,44.897956,10.999998000000001,0.24499997282181396,5.499999000000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770994140,2026-02-13 14:49:00,5,1017.91,249.96581999999998,0.24556770244889473,49.99316399999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770994200,2026-02-13 14:50:00,1,1037.64,251.30418000000003,0.2421882155658589,251.30418000000003,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770994260,2026-02-13 14:51:00,6,8442.12,2033.82654,0.24091419453878396,338.97109,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770994320,2026-02-13 14:52:00,3,165.35,39.35725,0.2380238887194556,13.119083333333334,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770994380,2026-02-13 14:53:00,5,362.0,85.09,0.23505524861813523,17.018,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770994440,2026-02-13 14:54:00,6,403.791832,95.941218,0.23760069024814348,15.990203000000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770994500,2026-02-13 14:55:00,5,425.0,104.125,0.24499999999942354,20.825,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770994560,2026-02-13 14:56:00,1,4.098359,0.999999,0.2439998545164052,0.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770994620,2026-02-13 14:57:00,7,9269.483661,2143.6142370000002,0.23125497766598505,306.2306052857143,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770994680,2026-02-13 14:58:00,3,310.0,72.76,0.2347096774185977,24.253333333333334,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770994740,2026-02-13 14:59:00,4,11738.86,2632.9318200000002,0.2242919516886457,658.2329550000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770994800,2026-02-13 15:00:00,8,844.4818519999999,186.00844800000002,0.22026340478395476,23.251056000000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770994920,2026-02-13 15:02:00,2,7102.34,1539.65991,0.2167820619682785,769.829955,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770994980,2026-02-13 15:03:00,6,3600.194775,762.8921080000001,0.21190300960863656,127.14868466666668,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770995040,2026-02-13 15:04:00,3,60.0,12.93,0.21549999999640834,4.31,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770995100,2026-02-13 15:05:00,11,777.2128,169.285993,0.21781163794495173,15.389635727272726,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770995160,2026-02-13 15:06:00,5,438.680549,96.27999799999999,0.2194763324228914,19.2559996,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770995220,2026-02-13 15:07:00,6,259.528867,56.571699,0.21797844553369863,9.4286165,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770995280,2026-02-13 15:08:00,13,1814.840903,396.95405600000004,0.21872664173680534,30.534927384615386,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770995340,2026-02-13 15:09:00,5,269.384389,59.154998,0.21959326677902039,11.8309996,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770995400,2026-02-13 15:10:00,3,12.642418,2.761668,0.21844460448796704,0.9205559999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770995460,2026-02-13 15:11:00,11,23327.702134000003,4907.329997000001,0.21036491158927223,446.1209088181819,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770995520,2026-02-13 15:12:00,3,30.54,6.43832,0.21081597903697394,2.146106666666667,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770995580,2026-02-13 15:13:00,4,129.939621,27.502139,0.2116532185343864,6.87553475,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770995640,2026-02-13 15:14:00,9,6145.536317,1316.039178,0.21414553752767054,146.22657533333333,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770995700,2026-02-13 15:15:00,6,829.461161,168.847859,0.20356330945771245,28.141309833333334,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770995760,2026-02-13 15:16:00,3,1081.94,232.67999,0.21505812706784558,77.55999666666666,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770995820,2026-02-13 15:17:00,3,60.0,12.61,0.2101666666631639,4.203333333333333,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770995880,2026-02-13 15:18:00,6,355.036266,74.202579,0.20899999832634278,12.3670965,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770995940,2026-02-13 15:19:00,4,132.924527,28.144999,0.2117366872389793,7.03624975,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770996000,2026-02-13 15:20:00,6,105.178169,22.000998000000003,0.20917837046384424,3.6668330000000005,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770996060,2026-02-13 15:21:00,2,105.0,21.93,0.20885714285515372,10.965,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770996120,2026-02-13 15:22:00,10,254.595738,52.232338,0.2051579433737215,5.2232338,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770996180,2026-02-13 15:23:00,6,1182.35,236.95313000000002,0.20040861842922958,39.49218833333334,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770996240,2026-02-13 15:24:00,10,908.050248,179.05197800000002,0.19718289642469525,17.905197800000003,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770996300,2026-02-13 15:25:00,2,722.11,142.97778,0.19799999999972578,71.48889,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770996360,2026-02-13 15:26:00,11,5935.04,1180.68666,0.19893491198034063,107.33515090909091,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770996420,2026-02-13 15:27:00,5,68.40828099999999,13.480058999999999,0.1970530292933826,2.6960118,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770996480,2026-02-13 15:28:00,3,111.21,22.00837,0.1978991997104766,7.336123333333333,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770996540,2026-02-13 15:29:00,4,345.865124,68.113229,0.19693581189123618,17.02830725,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770996600,2026-02-13 15:30:00,4,3151.02,627.31624,0.19908354754961916,156.82906,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770996660,2026-02-13 15:31:00,2,168.815124,33.266629,0.19705953004425686,16.6333145,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770996720,2026-02-13 15:32:00,3,130.375124,26.019999,0.19957794249001387,8.673333,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770996780,2026-02-13 15:33:00,3,579.919595,115.195998,0.1986413271650208,38.398666,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770996840,2026-02-13 15:34:00,5,569.6119180000001,112.229999,0.19702888133707017,22.445999800000003,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770996900,2026-02-13 15:35:00,2,26.930504,5.266599,0.19556258582477468,2.6332995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770996960,2026-02-13 15:36:00,8,480.380248,93.874448,0.19541696060701602,11.734306,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770997020,2026-02-13 15:37:00,20,9496.080531,1896.8904969999999,0.19975509799094396,94.84452485,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770997080,2026-02-13 15:38:00,3,40.884173000000004,8.501757999999999,0.20794741279937473,2.833919333333333,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770997140,2026-02-13 15:39:00,4,735.349371,151.933298,0.20661375937968043,37.9833245,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770997200,2026-02-13 15:40:00,3,103.75953200000001,21.361118,0.20587137960292773,7.120372666666667,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770997260,2026-02-13 15:41:00,2,825.0,167.33685000000003,0.20283254545429963,83.66842500000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770997320,2026-02-13 15:42:00,2,5.270494,1.064319,0.20193913507881053,0.5321595,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770997500,2026-02-13 15:45:00,5,3045.63,595.1087000000001,0.19539756963249136,119.02174000000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770997560,2026-02-13 15:46:00,3,133.917783,27.130118000000003,0.20258786691381694,9.043372666666668,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770997620,2026-02-13 15:47:00,4,223.02,46.37806,0.20795471258089876,11.594515,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770997680,2026-02-13 15:48:00,7,7591.439765,1627.061828,0.21432849082216035,232.43740400000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770997740,2026-02-13 15:49:00,2,200.48,42.3008,0.21099760574515664,21.1504,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770997800,2026-02-13 15:50:00,7,3833.9525669999994,814.928856,0.21255580025014625,116.418408,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770997860,2026-02-13 15:51:00,5,1094.160274,238.407789,0.2178911030357716,47.6815578,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770997920,2026-02-13 15:52:00,11,2190.01,476.47322,0.21756668691000605,43.31574727272727,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770997980,2026-02-13 15:53:00,13,2945.877558,643.8877170000001,0.21857246417156803,49.52982438461539,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770998040,2026-02-13 15:54:00,2,434.95,96.12395000000001,0.22099999999949194,48.061975000000004,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770998100,2026-02-13 15:55:00,3,5015.043961,1112.418099,0.22181622088472416,370.806033,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770998160,2026-02-13 15:56:00,1,200.0,42.383,0.21191499999894042,42.383,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770998220,2026-02-13 15:57:00,3,1006.586209,222.244349,0.2207901787374669,74.08144966666667,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770998280,2026-02-13 15:58:00,2,2000.06,443.43733,0.22171201363947995,221.718665,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770998340,2026-02-13 15:59:00,9,3045.631,753.519688,0.24741004015251766,83.72440977777778,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770998400,2026-02-13 16:00:00,3,748.4291479999999,185.868999,0.24834548399997863,61.956333,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770998460,2026-02-13 16:01:00,6,2667.49008,638.704439,0.2394402302706072,106.45073983333333,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770998520,2026-02-13 16:02:00,1,2059.0,485.43474,0.235762379795903,485.43474,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770998580,2026-02-13 16:03:00,3,819.573606,205.118479,0.25027462756011415,68.37282633333334,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770998640,2026-02-13 16:04:00,1,395.612647,99.999999,0.2527725029977296,99.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770998700,2026-02-13 16:05:00,2,81.82048999999999,19.620348999999997,0.23979750059869107,9.810174499999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770998760,2026-02-13 16:06:00,4,252.141802,60.252699,0.23896354559947594,15.06317475,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770998820,2026-02-13 16:07:00,2,788.0,192.95161,0.2448624492382679,96.475805,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770998880,2026-02-13 16:08:00,2,13.4,3.2446099999999998,0.24213507460879585,1.6223049999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770998940,2026-02-13 16:09:00,6,5559.811345,1341.669119,0.2413155835235914,223.61151983333332,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770999000,2026-02-13 16:10:00,2,20.0,4.75,0.237499999988125,2.375,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770999060,2026-02-13 16:11:00,4,63.333330000000004,15.169998,0.23952629681339152,3.7924995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770999120,2026-02-13 16:12:00,3,3049.786949,677.057859,0.22200169071540546,225.685953,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770999180,2026-02-13 16:13:00,3,6.504777,1.459679,0.22440108243151127,0.48655966666666667,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770999240,2026-02-13 16:14:00,4,61.01315099999999,13.492298000000002,0.22113753803305225,3.3730745000000004,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770999300,2026-02-13 16:15:00,4,531.67,116.81619,0.21971559425918388,29.2040475,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770999360,2026-02-13 16:16:00,1,200.0,44.0,0.21999999999890002,44.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770999420,2026-02-13 16:17:00,3,277.620269,61.631659,0.22199985333123487,20.543886333333333,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770999480,2026-02-13 16:18:00,2,58.55,12.8639,0.21970794192622195,6.43195,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770999540,2026-02-13 16:19:00,4,987.227271,216.74599899999998,0.21955025490759608,54.186499749999996,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770999600,2026-02-13 16:20:00,5,656.3636329999999,143.850338,0.21916256594274297,28.770067599999997,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770999660,2026-02-13 16:21:00,3,2970.0,651.97096,0.21951884175076783,217.32365333333334,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770999780,2026-02-13 16:23:00,3,606.846209,132.455599,0.21826880853066635,44.15186633333334,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770999840,2026-02-13 16:24:00,4,301.516209,64.163399,0.21280248651503575,16.04084975,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770999900,2026-02-13 16:25:00,4,1150.0,251.10046999999997,0.21834823478241877,62.77511749999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1770999960,2026-02-13 16:26:00,11,885.0,187.844,0.21225310734439293,17.076727272727272,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1771000020,2026-02-13 16:27:00,18,10419.980719,2294.0187889999997,0.22015576140336038,127.44548827777777,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1771000080,2026-02-13 16:28:00,8,551.212351,121.765559,0.22090499020726603,15.220694875,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1771000140,2026-02-13 16:29:00,4,753.888172,166.323218,0.22062054317490915,41.5808045,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1771000200,2026-02-13 16:30:00,6,7182.222216,1624.579996,0.22619461597563215,270.76333266666666,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1771000260,2026-02-13 16:31:00,2,3.11,0.70286,0.22599999992733122,0.35143,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1771000320,2026-02-13 16:32:00,4,126.050414,29.999996,0.23799997991091082,7.499999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1771000380,2026-02-13 16:33:00,5,1482.24,353.3292,0.23837516191693758,70.66584,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1771000560,2026-02-13 16:36:00,2,23.0,5.255,0.22847826085963138,2.6275,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1771000620,2026-02-13 16:37:00,3,916.974091,208.404279,0.2272739012423991,69.468093,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1771000680,2026-02-13 16:38:00,2,106.84,23.665640000000003,0.2215054286763244,11.832820000000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1771000740,2026-02-13 16:39:00,2,193.214591,44.545999,0.23055194107866026,22.2729995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1771000860,2026-02-13 16:41:00,2,96.628157,21.999998,0.22767688718074505,10.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1771000920,2026-02-13 16:42:00,1,506.550217,115.999999,0.22899999863147036,115.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1771000980,2026-02-13 16:43:00,1,536.081303,122.999999,0.22944280711049259,122.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1771001040,2026-02-13 16:44:00,3,620.0,136.21846,0.21970719354803273,45.40615333333333,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1771001160,2026-02-13 16:46:00,3,1448.64,319.14962,0.22030982162564863,106.38320666666668,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1771001220,2026-02-13 16:47:00,1,44.247786,9.999999,0.2259999856212918,9.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
1771001280,2026-02-13 16:48:00,3,13.274331,2.999997,0.22599986393092045,0.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1308327_YES.csv,1308327_YES
