bucket,datetime,trade_count,size_sum,amount_sum,vwap,avg_trade_size,max_trade_size,midpoint,midpoint_return,abs_midpoint_return,spread,spread_pct,bid_depth_top5,ask_depth_top5,total_depth,depth_change,depth_imbalance,depth_drop,abs_depth_imbalance,z_trade_count,z_amount_sum,z_avg_trade_size,z_spread,z_depth_drop,z_abs_midpoint_return,z_abs_depth_imbalance,activity_score,liquidity_score,price_dislocation_score,stress_score,is_stress_anomaly,market_file,market_stem
1770976560,2026-02-13 09:56:00,3,27.278298,26.459948999999995,0.9699999977648897,8.819982999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.18284026891662616,-0.4185283653464454,-0.4304394666517227,0.0,0.0,0.0,0.0,-0.666127563081542,0.0,0.0,-0.666127563081542,False,1345814_YES.csv,1345814_YES
1770976620,2026-02-13 09:57:00,3,42.185531999999995,40.919966,0.9699999990288142,13.639988666666667,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.17363469551820826,-0.3523969305036692,-0.40203491607769987,0.0,0.0,0.0,0.0,-0.5807971510631609,0.0,0.0,-0.5807971510631609,False,1345814_YES.csv,1345814_YES
1770976740,2026-02-13 09:59:00,1,24.0,23.28,0.9699999999595834,23.28,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3895048575138185,-0.43880458613627576,-0.34686273619047997,0.0,0.0,0.0,0.0,-1.1751721798405743,0.0,0.0,-1.1751721798405743,False,1345814_YES.csv,1345814_YES
1770976800,2026-02-13 10:00:00,1,24.0,23.28,0.9699999999595834,23.28,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3895048575138185,-0.44087291311614424,-0.34929923578400546,0.0,0.0,0.0,0.0,-1.1796770064139683,0.0,0.0,-1.1796770064139683,False,1345814_YES.csv,1345814_YES
1770977280,2026-02-13 10:08:00,4,20.0,19.2,0.9599999999519999,4.8,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.4409630630790177,-0.44703563729272827,-0.44307909093727454,0.0,0.0,0.0,0.0,-0.4491516651509851,0.0,0.0,-0.4491516651509851,False,1345814_YES.csv,1345814_YES
1770977340,2026-02-13 10:09:00,2,10.0,9.6,0.959999999904,4.8,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.12682006041752641,-0.49378603632515194,-0.4435375660307498,0.0,0.0,0.0,0.0,-1.0641436627734282,0.0,0.0,-1.0641436627734282,False,1345814_YES.csv,1345814_YES
1770977400,2026-02-13 10:10:00,1,5.0,4.8,0.959999999808,4.8,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4086424169009183,-0.5170230586579085,-0.443875163528692,0.0,0.0,0.0,0.0,-1.3695406390875189,0.0,0.0,-1.3695406390875189,False,1345814_YES.csv,1345814_YES
1770977460,2026-02-13 10:11:00,1,0.03,0.0288299999999999,0.9609999679666678,0.0288299999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3946708580664355,-0.5300942304567068,-0.46939220047698876,0.0,0.0,0.0,0.0,-1.394157289000131,0.0,0.0,-1.394157289000131,False,1345814_YES.csv,1345814_YES
1770977520,2026-02-13 10:12:00,2,18.074537,17.459984,0.9659989630181953,8.729992,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.11760554451692094,-0.44738770874005285,-0.4166934972719187,0.0,0.0,0.0,0.0,-0.9816867505288924,0.0,0.0,-0.9816867505288924,False,1345814_YES.csv,1345814_YES
1770977700,2026-02-13 10:15:00,1,9.009258,8.729971,0.9689999996704499,8.729971,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3998588513575313,-0.4898141734248654,-0.4176114113701878,0.0,0.0,0.0,0.0,-1.3072844361525846,0.0,0.0,-1.3072844361525846,False,1345814_YES.csv,1345814_YES
1770977880,2026-02-13 10:18:00,5,68.0,65.96000000000001,0.9699999999857354,13.192000000000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.7082366945402238,-0.18540633295304518,-0.36267422052236203,0.0,0.0,0.0,0.0,0.16015614106481652,0.0,0.0,0.16015614106481652,False,1345814_YES.csv,1345814_YES
1770977940,2026-02-13 10:19:00,12,90.11,87.4067,0.9699999999892354,7.283891666666666,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,2.4864239776713135,-0.08499723788522096,-0.3995974908908641,0.0,0.0,0.0,0.0,2.0018292488952287,0.0,0.0,2.0018292488952287,False,1345814_YES.csv,1345814_YES
1770978000,2026-02-13 10:20:00,1,5.0,4.85,0.9699999998059999,4.85,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4440042817270202,-0.48626489920815147,-0.4047243593737366,0.0,0.0,0.0,0.0,-1.3349935403089084,0.0,0.0,-1.3349935403089084,False,1345814_YES.csv,1345814_YES
1770978060,2026-02-13 10:21:00,5,669.952825,648.186965,0.9675113542495065,129.637393,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.6107942102674179,2.5238501365907915,0.392581571270193,0.0,0.0,0.0,0.0,3.5272259181284022,0.0,0.0,3.5272259181284022,False,1345814_YES.csv,1345814_YES
1770978120,2026-02-13 10:22:00,1,1.03199,0.999998,0.96899969867053,0.999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4514565901976568,-0.5098275146439928,-0.43262017815608145,0.0,0.0,0.0,0.0,-1.393904282997731,0.0,0.0,-1.393904282997731,False,1345814_YES.csv,1345814_YES
1770978360,2026-02-13 10:26:00,1,14.0,13.51,0.9649999999310714,13.51,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4463951448958039,-0.4375543318720852,-0.3434667953211082,0.0,0.0,0.0,0.0,-1.2274162720889972,0.0,0.0,-1.2274162720889972,False,1345814_YES.csv,1345814_YES
1770978480,2026-02-13 10:28:00,2,24.618533,23.867977,0.9695125618992199,11.9339885,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.17250753363648852,-0.38199442699890207,-0.3518050646457138,0.0,0.0,0.0,0.0,-0.9063070252811044,0.0,0.0,-0.9063070252811044,False,1345814_YES.csv,1345814_YES
1770978600,2026-02-13 10:30:00,25,197.310277,191.71962,0.9716656573292852,7.6687848,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,4.632091987667051,0.38991915028908314,-0.3776971108699238,0.0,0.0,0.0,0.0,4.644314027086211,0.0,0.0,4.644314027086211,False,1345814_YES.csv,1345814_YES
1770978720,2026-02-13 10:32:00,5,681.280426,659.318935,0.9677643886968684,131.863787,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.3975384501395847,2.4024997518512277,0.40584025040362987,0.0,0.0,0.0,0.0,3.205878452394442,0.0,0.0,3.205878452394442,False,1345814_YES.csv,1345814_YES
1770978780,2026-02-13 10:33:00,1,100.0,96.8,0.9679999999903199,96.8,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.44679100148431206,-0.1066402004972182,0.17162988256681086,0.0,0.0,0.0,0.0,-0.3818013194147194,0.0,0.0,-0.3818013194147194,False,1345814_YES.csv,1345814_YES
1770978840,2026-02-13 10:34:00,3,128.31,124.66601,0.9716001091031752,41.55533666666667,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.031716691929695444,0.009700081802209994,-0.18578466900970803,0.0,0.0,0.0,0.0,-0.20780127913719348,0.0,0.0,-0.20780127913719348,False,1345814_YES.csv,1345814_YES
1770978960,2026-02-13 10:36:00,4,761.252575,739.919537,0.9719763995531022,184.97988425,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.16941585831780653,2.6426607369245882,0.8287465988151513,0.0,0.0,0.0,0.0,3.640823194057546,0.0,0.0,3.640823194057546,False,1345814_YES.csv,1345814_YES
1770979020,2026-02-13 10:37:00,1,102.56408,99.999978,0.9749999999904937,99.999978,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.46589361037396815,-0.10674476683062332,0.2532512042215212,0.0,0.0,0.0,0.0,-0.31938717298307023,0.0,0.0,-0.31938717298307023,False,1345814_YES.csv,1345814_YES
1770979260,2026-02-13 10:41:00,1,5.0,4.859999999999999,0.9719999998055999,4.859999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.46589361037396815,-0.4910497664395046,-0.3812323864361987,0.0,0.0,0.0,0.0,-1.3381757632496716,0.0,0.0,-1.3381757632496716,False,1345814_YES.csv,1345814_YES
1770979380,2026-02-13 10:43:00,1,5.0,4.89,0.9779999998043999,4.89,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.46589361037396815,-0.49136350886115054,-0.38171503084394004,0.0,0.0,0.0,0.0,-1.3389721500790588,0.0,0.0,-1.3389721500790588,False,1345814_YES.csv,1345814_YES
1770979440,2026-02-13 10:44:00,4,656.593476,638.6639660000001,0.9726931340984377,159.66599150000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.1590905995812422,2.1676322033500433,0.773858973907279,0.0,0.0,0.0,0.0,3.1005817768385646,0.0,0.0,3.1005817768385646,False,1345814_YES.csv,1345814_YES
1770979500,2026-02-13 10:45:00,1,61.475375,59.999966,0.9759999999841238,59.999966,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4731084629702333,-0.24816268970354505,0.08757456027747501,0.0,0.0,0.0,0.0,-0.6336965923963033,0.0,0.0,-0.6336965923963033,False,1345814_YES.csv,1345814_YES
1770979560,2026-02-13 10:46:00,1,41.06773,39.999969,0.9739999994892828,39.999969,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4731084629702333,-0.34877382952895397,-0.08664217242300579,0.0,0.0,0.0,0.0,-0.9085244649221931,0.0,0.0,-0.9085244649221931,False,1345814_YES.csv,1345814_YES
1770979800,2026-02-13 10:50:00,1,2474.67,2417.14526,0.976754581418542,2417.14526,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4731084629702333,6.302343169818681,7.116686765313869,0.0,0.0,0.0,0.0,12.945921472162317,0.0,0.0,12.945921472162317,True,1345814_YES.csv,1345814_YES
1770980220,2026-02-13 10:57:00,5,1391.647148,1356.939972,0.9750603620674576,271.38799439999997,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.3604198712894387,3.09901090791957,0.5918983518456464,0.0,0.0,0.0,0.0,4.051329131054655,0.0,0.0,4.051329131054655,False,1345814_YES.csv,1345814_YES
1770980340,2026-02-13 10:59:00,5,1253.53328,1220.945948,0.9740036164010148,244.18918960000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.3466380511241019,2.5429251328604225,0.4928664537727666,0.0,0.0,0.0,0.0,3.382429637757291,0.0,0.0,3.382429637757291,False,1345814_YES.csv,1345814_YES
1770980400,2026-02-13 11:00:00,1,13.213551,12.869998,0.9739999489180463,12.869998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5022714618328823,-0.4148193584754777,-0.23418233674341363,0.0,0.0,0.0,0.0,-1.1512731570517736,0.0,0.0,-1.1512731570517736,False,1345814_YES.csv,1345814_YES
1770980520,2026-02-13 11:02:00,1,3.956814,3.84998,0.9729999941940664,3.84998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5022714618328823,-0.4368278391270724,-0.26242459493383297,0.0,0.0,0.0,0.0,-1.2015238958937875,0.0,0.0,-1.2015238958937875,False,1345814_YES.csv,1345814_YES
1770980640,2026-02-13 11:04:00,5,569.712694,552.1099459999999,0.9691024121695817,110.42198919999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.3328964196099741,0.8786715587740983,0.06678932918887454,0.0,0.0,0.0,0.0,1.278357307572947,0.0,0.0,1.278357307572947,False,1345814_YES.csv,1345814_YES
1770980880,2026-02-13 11:08:00,29,57.848955000000004,56.299364,0.9732131548275468,1.9413573793103447,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,4.37316771475956,-0.33051324920804953,-0.2735076927195391,0.0,0.0,0.0,0.0,3.769146772831971,0.0,0.0,3.769146772831971,False,1345814_YES.csv,1345814_YES
1770981000,2026-02-13 11:10:00,2,308.008191,299.999978,0.973999999886451,149.999989,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.33122422616462044,0.25172660927161816,0.18413135968641733,0.0,0.0,0.0,0.0,0.10463374279341506,0.0,0.0,0.10463374279341506,False,1345814_YES.csv,1345814_YES
1770981120,2026-02-13 11:12:00,1,130.1,125.3215,0.9632705610994369,125.3215,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5020292068038512,-0.17974014745105768,0.1001678353467379,0.0,0.0,0.0,0.0,-0.581601518908171,0.0,0.0,-0.581601518908171,False,1345814_YES.csv,1345814_YES
1770981240,2026-02-13 11:14:00,1,26.714576,25.999997,0.9732513440986953,25.999997,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5020292068038512,-0.4232687834733501,-0.21305496367414367,0.0,0.0,0.0,0.0,-1.138352953951345,0.0,0.0,-1.138352953951345,False,1345814_YES.csv,1345814_YES
1770981300,2026-02-13 11:15:00,1,5.0,4.85,0.9699999998059999,4.85,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5020292068038512,-0.4750756684632773,-0.2796914211360552,0.0,0.0,0.0,0.0,-1.2567962964031838,0.0,0.0,-1.2567962964031838,False,1345814_YES.csv,1345814_YES
1770981660,2026-02-13 11:21:00,1,5.0,4.88,0.9759999998048,4.88,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5020292068038512,-0.4750088340202257,-0.2796044142158852,0.0,0.0,0.0,0.0,-1.256642455039962,0.0,0.0,-1.256642455039962,False,1345814_YES.csv,1345814_YES
1770981780,2026-02-13 11:23:00,1,5.117706,4.999998000000001,0.9769998509142575,4.999998000000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4952762297460272,-0.4744128293759744,-0.27930130572055717,0.0,0.0,0.0,0.0,-1.2489903648425587,0.0,0.0,-1.2489903648425587,False,1345814_YES.csv,1345814_YES
1770982020,2026-02-13 11:27:00,1,4.994881,4.8799980000000005,0.976999852253337,4.8799980000000005,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.49179076448055503,-0.47396582824580125,-0.2793959574539106,0.0,0.0,0.0,0.0,-1.245152550180267,0.0,0.0,-1.245152550180267,False,1345814_YES.csv,1345814_YES
1770982200,2026-02-13 11:30:00,1,5.168883,5.049998,0.9769998661263951,5.049998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.49179076448055503,-0.45543583254184217,-0.2573531533908503,0.0,0.0,0.0,0.0,-1.2045797504132474,0.0,0.0,-1.2045797504132474,False,1345814_YES.csv,1345814_YES
1770982320,2026-02-13 11:32:00,1,910.65,890.67884,0.978069335089246,890.67884,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.49179076448055503,1.6410303198998295,2.3891344129739194,0.0,0.0,0.0,0.0,3.538373968393194,0.0,0.0,3.538373968393194,False,1345814_YES.csv,1345814_YES
1770982380,2026-02-13 11:33:00,1,1094.93,1071.98293,0.9790424319353939,1071.98293,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.49179076448055503,1.9676715227679915,2.6985961034417416,0.0,0.0,0.0,0.0,4.174476861729178,0.0,0.0,4.174476861729178,False,1345814_YES.csv,1345814_YES
1770982440,2026-02-13 11:34:00,1,5.0,4.895,0.9789999998041999,4.895,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.48510579807670323,-0.5048477997448535,-0.31986630892738294,0.0,0.0,0.0,0.0,-1.3098199067489398,0.0,0.0,-1.3098199067489398,False,1345814_YES.csv,1345814_YES
1770982560,2026-02-13 11:36:00,1,90.0,88.02,0.9779999999891332,88.02,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.47551874759128226,-0.31436769418831645,-0.08848814295334961,0.0,0.0,0.0,0.0,-0.8783745847329484,0.0,0.0,-0.8783745847329484,False,1345814_YES.csv,1345814_YES
1770982680,2026-02-13 11:38:00,6,97.551,95.59998,0.9799999999899538,15.93333,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.3749283282699652,-0.29987816989291155,-0.2921373853997047,0.0,0.0,0.0,0.0,-0.21708722702265104,0.0,0.0,-0.21708722702265104,False,1345814_YES.csv,1345814_YES
1770982740,2026-02-13 11:39:00,2,109.0,106.74199999999999,0.9792844036607404,53.370999999999995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3205122543787195,-0.27839031329911773,-0.18856365859035457,0.0,0.0,0.0,0.0,-0.7874662262681917,0.0,0.0,-0.7874662262681917,False,1345814_YES.csv,1345814_YES
1770982920,2026-02-13 11:42:00,5,45.0,44.1,0.9799999999782223,8.82,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.19068401934288956,-0.40397521127772196,-0.300961216368178,0.0,0.0,0.0,0.0,-0.5142524083030104,0.0,0.0,-0.5142524083030104,False,1345814_YES.csv,1345814_YES
1770982980,2026-02-13 11:43:00,1,5.0,4.895,0.9789999998041999,4.895,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.49029089081456995,-0.4947420432692969,-0.3121001786864147,0.0,0.0,0.0,0.0,-1.2971331127702816,0.0,0.0,-1.2971331127702816,False,1345814_YES.csv,1345814_YES
1770983100,2026-02-13 11:45:00,2,12.184050000000001,11.936409,0.9796749848384013,5.9682045,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.31724704699766293,-0.4783869359328951,-0.30911376266963053,0.0,0.0,0.0,0.0,-1.1047477456001886,0.0,0.0,-1.1047477456001886,False,1345814_YES.csv,1345814_YES
1770983160,2026-02-13 11:46:00,2,47.46935,46.519963000000004,0.9799999999793552,23.259981500000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.2932846090542328,-0.3945797723016829,-0.26075327434521167,0.0,0.0,0.0,0.0,-0.9486176557011274,0.0,0.0,-0.9486176557011274,False,1345814_YES.csv,1345814_YES
1770983280,2026-02-13 11:48:00,1,9.81,9.59418,0.9779999999003057,9.59418,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.46258917953901757,-0.4775105814711844,-0.29863412408139883,0.0,0.0,0.0,0.0,-1.2387338850916008,0.0,0.0,-1.2387338850916008,False,1345814_YES.csv,1345814_YES
1770983340,2026-02-13 11:49:00,2,56.34,55.151520000000005,0.978905218299984,27.575760000000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.28692240249888434,-0.3711916851221768,-0.2476143119077693,0.0,0.0,0.0,0.0,-0.9057283995288304,0.0,0.0,-0.9057283995288304,False,1345814_YES.csv,1345814_YES
1770983520,2026-02-13 11:52:00,1,3.83,3.74574,0.9779999997446475,3.74574,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.45915136381395955,-0.4890324293537644,-0.3141654268575893,0.0,0.0,0.0,0.0,-1.2623492200253132,0.0,0.0,-1.2623492200253132,False,1345814_YES.csv,1345814_YES
1770983580,2026-02-13 11:53:00,7,20561.3,20110.83604,0.9780916595740066,2872.976577142857,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.5755322093353022,7.512943611220954,5.413042232385267,0.0,0.0,0.0,0.0,13.501518052941524,0.0,0.0,13.501518052941524,True,1345814_YES.csv,1345814_YES
1770983640,2026-02-13 11:54:00,10,14.949992,14.665939999999999,0.9809998559878158,1.466594,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.254078519772164,-0.20301103999790485,-0.3166973350204036,0.0,0.0,0.0,0.0,0.7343701447538555,0.0,0.0,0.7343701447538555,False,1345814_YES.csv,1345814_YES
1770983700,2026-02-13 11:55:00,1,25.0,24.55,0.9819999999607201,24.55,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4561746756879019,-0.197822395176149,-0.27091499007232567,0.0,0.0,0.0,0.0,-0.9249120609363766,0.0,0.0,-0.9249120609363766,False,1345814_YES.csv,1345814_YES
1770983760,2026-02-13 11:56:00,2,66.232722,65.040533,0.9819999999247806,32.5202665,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.24964060697667265,-0.18247708607677365,-0.2558560927877094,0.0,0.0,0.0,0.0,-0.6879737858411556,0.0,0.0,-0.6879737858411556,False,1345814_YES.csv,1345814_YES
1770983820,2026-02-13 11:57:00,1,24.022388,23.589985,0.9819999992930762,23.589985,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.44195965025518724,-0.19836942311970865,-0.27421098037415637,0.0,0.0,0.0,0.0,-0.9145400537490522,0.0,0.0,-0.9145400537490522,False,1345814_YES.csv,1345814_YES
1770983880,2026-02-13 11:58:00,1,104.185333,102.309997,0.9819999999329849,102.309997,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.43461141899482386,-0.16855653049147784,-0.12009517723295993,0.0,0.0,0.0,0.0,-0.7232631267192616,0.0,0.0,-0.7232631267192616,False,1345814_YES.csv,1345814_YES
1770984000,2026-02-13 12:00:00,11,1478.641837,1449.4936420000001,0.9802871836359517,131.7721492727273,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.495591617477697,0.33926951505779146,-0.06489906089569361,0.0,0.0,0.0,0.0,1.7699620716397948,0.0,0.0,1.7699620716397948,False,1345814_YES.csv,1345814_YES
1770984060,2026-02-13 12:01:00,1,553.78,541.89206,0.9785330997851521,541.89206,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.459430104715371,-0.01224460244143654,0.7345942594571134,0.0,0.0,0.0,0.0,0.2629195523003059,0.0,0.0,0.2629195523003059,False,1345814_YES.csv,1345814_YES
1770984120,2026-02-13 12:02:00,5,5.514577,5.4098,0.9809999931126178,1.08196,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.319084310560423,-0.2180454262707911,-0.3418801004568423,0.0,0.0,0.0,0.0,-0.24084121616721038,0.0,0.0,-0.24084121616721038,False,1345814_YES.csv,1345814_YES
1770984180,2026-02-13 12:03:00,8,2075.2907,2030.577526,0.9784545008557217,253.82219075,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.8802291340925361,0.5450592814546994,0.1530934248511695,0.0,0.0,0.0,0.0,1.578381840398405,0.0,0.0,1.578381840398405,False,1345814_YES.csv,1345814_YES
1770984240,2026-02-13 12:04:00,5,5.52595,5.409905,0.978999990774618,1.081981,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.2851446647850125,-0.23047714582509254,-0.3502706082279354,0.0,0.0,0.0,0.0,-0.29560308926801543,0.0,0.0,-0.29560308926801543,False,1345814_YES.csv,1345814_YES
1770984840,2026-02-13 12:14:00,1,24.0,23.4,0.9749999999593749,23.4,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.49252260281047605,-0.22374479137170727,-0.3066668428205547,0.0,0.0,0.0,0.0,-1.0229342370027381,0.0,0.0,-1.0229342370027381,False,1345814_YES.csv,1345814_YES
1770985020,2026-02-13 12:17:00,1,25.0,24.25,0.9699999999612,24.25,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.48864880872055855,-0.2234648266051355,-0.3055399121501902,0.0,0.0,0.0,0.0,-1.0176535474758843,0.0,0.0,-1.0176535474758843,False,1345814_YES.csv,1345814_YES
1770985080,2026-02-13 12:18:00,1,24.0,23.28,0.9699999999595834,23.28,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.48864880872055855,-0.22393396527263068,-0.30800513469554675,0.0,0.0,0.0,0.0,-1.020587908688736,0.0,0.0,-1.020587908688736,False,1345814_YES.csv,1345814_YES
1770985260,2026-02-13 12:21:00,1,10.277481,9.999989,0.9729999986404255,9.999989,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.47511788517423975,-0.22864454725681568,-0.33435762655152323,0.0,0.0,0.0,0.0,-1.0381200589825785,0.0,0.0,-1.0381200589825785,False,1345814_YES.csv,1345814_YES
1770985380,2026-02-13 12:23:00,1,85.060698,82.61999800000001,0.9713063722922741,82.61999800000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.44957964667098294,-0.20080346316470501,-0.1922452569089842,0.0,0.0,0.0,0.0,-0.8426283667446721,0.0,0.0,-0.8426283667446721,False,1345814_YES.csv,1345814_YES
1770985440,2026-02-13 12:24:00,1,34.836064,33.999998,0.9759999866524532,33.999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.44957964667098294,-0.21961740926799664,-0.290279828922357,0.0,0.0,0.0,0.0,-0.9594768848613366,0.0,0.0,-0.9594768848613366,False,1345814_YES.csv,1345814_YES
1770985500,2026-02-13 12:25:00,1,5.0,4.859999999999999,0.9719999998055999,4.859999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.43608541000152246,-0.2265708261871507,-0.34394784807505113,0.0,0.0,0.0,0.0,-1.0066040842637243,0.0,0.0,-1.0066040842637243,False,1345814_YES.csv,1345814_YES
1770985560,2026-02-13 12:26:00,11,3551.726301,3482.331245,0.9804615980737474,316.5755677272727,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.4864309550601358,1.072058675486664,0.2670308838411693,0.0,0.0,0.0,0.0,2.8255205143879687,0.0,0.0,2.8255205143879687,False,1345814_YES.csv,1345814_YES
1770985620,2026-02-13 12:27:00,12,1637.096197,1610.9014260000001,0.9839992475402568,134.24178550000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.6111780063661247,0.35221959694884486,-0.10068168398289103,0.0,0.0,0.0,0.0,1.8627159193320786,0.0,0.0,1.8627159193320786,False,1345814_YES.csv,1345814_YES
1770986280,2026-02-13 12:38:00,8,298.294199,292.35978600000004,0.9801055031546889,36.544973250000005,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.8251628859252454,-0.14916858154035145,-0.296580797120133,0.0,0.0,0.0,0.0,0.3794135072647609,0.0,0.0,0.3794135072647609,False,1345814_YES.csv,1345814_YES
1770986340,2026-02-13 12:39:00,1,1.228425,1.209998,0.9849994904165905,1.209998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5028490259085152,-0.258259244686391,-0.3668838241402429,0.0,0.0,0.0,0.0,-1.127992094735149,0.0,0.0,-1.127992094735149,False,1345814_YES.csv,1345814_YES
1770986400,2026-02-13 12:40:00,1,5.0,4.915,0.9829999998034,4.915,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4875921870552772,-0.252583137668104,-0.35491191682030526,0.0,0.0,0.0,0.0,-1.0950872415436863,0.0,0.0,-1.0950872415436863,False,1345814_YES.csv,1345814_YES
1770986460,2026-02-13 12:41:00,5,474.263799,466.187842,0.9829715929868326,93.2375684,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.3911047979288451,-0.08023459177246252,-0.17864061640049228,0.0,0.0,0.0,0.0,0.13222958975589033,0.0,0.0,0.13222958975589033,False,1345814_YES.csv,1345814_YES
1770986520,2026-02-13 12:42:00,1,1.2284,1.209974,0.9849999991981438,1.209974,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.49436815492837755,-0.2555820865620818,-0.3606760743286576,0.0,0.0,0.0,0.0,-1.110626315819117,0.0,0.0,-1.110626315819117,False,1345814_YES.csv,1345814_YES
1770986640,2026-02-13 12:44:00,2,473.170384,465.960998,0.9847636575644497,232.980499,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.26382186958756665,-0.07779294077958455,0.09974789409890913,0.0,0.0,0.0,0.0,-0.24186691626824205,0.0,0.0,-0.24186691626824205,False,1345814_YES.csv,1345814_YES
1770986700,2026-02-13 12:45:00,1,269.03,265.26358,0.985999999996335,265.26358,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.486769928393961,-0.15489092621677278,0.15861035079364533,0.0,0.0,0.0,0.0,-0.4830505038170884,0.0,0.0,-0.4830505038170884,False,1345814_YES.csv,1345814_YES
