bucket,datetime,trade_count,size_sum,amount_sum,vwap,avg_trade_size,max_trade_size,midpoint,midpoint_return,abs_midpoint_return,spread,spread_pct,bid_depth_top5,ask_depth_top5,total_depth,depth_change,depth_imbalance,depth_drop,abs_depth_imbalance,market_file,market_stem
1770965160,2026-02-13 06:46:00,1,1.11111,0.999999,0.8999999991899992,0.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770965340,2026-02-13 06:49:00,1,2.1978,1.999998,0.9099999995859496,1.999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770965460,2026-02-13 06:51:00,4,118.0,106.2,0.8999999999923729,26.55,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770965640,2026-02-13 06:54:00,1,14.0,12.74,0.909999999935,12.74,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770965700,2026-02-13 06:55:00,1,1.0989,0.999999,0.9099999991718991,0.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770965760,2026-02-13 06:56:00,1,590.795685,546.229987,0.9245666494654162,546.229987,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770965820,2026-02-13 06:57:00,1,18.41,16.9372,0.9199999999500272,16.9372,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770965940,2026-02-13 06:59:00,1,106.516128,99.059999,0.9299999996157389,99.059999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770966660,2026-02-13 07:11:00,3,236.0,219.48000000000002,0.9299999999960594,73.16000000000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770966720,2026-02-13 07:12:00,1,21.72,20.1996,0.9299999999571824,20.1996,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770967380,2026-02-13 07:23:00,2,203.075257,184.819989,0.9101058973378027,92.4099945,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770967800,2026-02-13 07:30:00,4,116.0,107.88,0.9299999999919827,26.97,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770967860,2026-02-13 07:31:00,1,21.505371,19.999995,0.9299999985617545,19.999995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770968460,2026-02-13 07:41:00,1,7.4,6.66,0.8999999998783783,6.66,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770968700,2026-02-13 07:45:00,1,10.0,8.85,0.8849999999114999,8.85,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770968880,2026-02-13 07:48:00,1,20.55,18.495,0.8999999999562044,18.495,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770969180,2026-02-13 07:53:00,1,566.167387,518.749996,0.916248459219506,518.749996,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770969360,2026-02-13 07:56:00,1,200.0,184.0,0.9199999999954,184.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770969420,2026-02-13 07:57:00,1,562.720429,516.5899979999999,0.9180224697317358,516.5899979999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770970620,2026-02-13 08:17:00,1,0.04,0.0368,0.9199999770000006,0.0368,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770970680,2026-02-13 08:18:00,1,10.9,9.919,0.9099999999165138,9.919,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770970860,2026-02-13 08:21:00,2,1114.09472,1052.519984,0.9447311481729805,526.259992,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770971340,2026-02-13 08:29:00,1,21.2421,19.999995,0.9415262614834915,19.999995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770971460,2026-02-13 08:31:00,1,4.21052,3.999994,0.9499999997743745,3.999994,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770971700,2026-02-13 08:35:00,1,736.8421,699.9999949999999,0.9499999999987107,699.9999949999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770971820,2026-02-13 08:37:00,1,1.21,1.1374,0.9399999992231405,1.1374,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770971880,2026-02-13 08:38:00,1,1.1,1.034,0.9399999991454544,1.034,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770972000,2026-02-13 08:40:00,1,5.75,5.404999999999999,0.9399999998365216,5.404999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770972300,2026-02-13 08:45:00,1,5.08,4.826,0.949999999812992,4.826,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770972480,2026-02-13 08:48:00,2,25.618533,24.799977000000002,0.9680482875046731,12.399988500000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770972660,2026-02-13 08:51:00,1,5.0,4.8,0.959999999808,4.8,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770972720,2026-02-13 08:52:00,2,4.09,3.9254999999999995,0.9597799508655794,1.9627499999999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770972840,2026-02-13 08:54:00,1,10.41665,9.999984,0.9599999999078398,9.999984,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770973260,2026-02-13 09:01:00,1,3.0,2.88,0.9599999996799999,2.88,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770973440,2026-02-13 09:04:00,1,5.0,4.75,0.9499999998099999,4.75,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770973500,2026-02-13 09:05:00,3,11.59,11.0605,0.9543140637658054,3.686833333333333,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770973920,2026-02-13 09:12:00,2,20.6,19.776,0.959999999953398,9.888,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770974040,2026-02-13 09:14:00,1,501.97,473.2318,0.9427491682751106,473.2318,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770974640,2026-02-13 09:24:00,1,15.0,14.4,0.9599999999359999,14.4,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770974880,2026-02-13 09:28:00,1,20.833325,19.999992,0.95999999995392,19.999992,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770975060,2026-02-13 09:31:00,3,28.73,27.393499999999996,0.9534806821805261,9.131166666666665,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770975120,2026-02-13 09:32:00,4,40.55,38.722500000000004,0.9549321824672027,9.680625000000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770975420,2026-02-13 09:37:00,1,25.0,24.05,0.9619999999615201,24.05,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770975480,2026-02-13 09:38:00,1,5.186694,4.999973,0.963999996729323,4.999973,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770975660,2026-02-13 09:41:00,2,645.813545,624.0999569999999,0.9663779303344181,312.04997849999995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770975720,2026-02-13 09:42:00,5,25.0,24.2,0.9679999999612799,4.84,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770975780,2026-02-13 09:43:00,2,10.0,9.682,0.9681999999031801,4.841,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770975960,2026-02-13 09:46:00,12,117.0309,113.519973,0.9699999999917115,9.45999775,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770976020,2026-02-13 09:47:00,3,84.0,81.48,0.9699999999884522,27.16,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770976080,2026-02-13 09:48:00,2,57.0,55.29,0.9699999999829825,27.645,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770976140,2026-02-13 09:49:00,2,50.0,48.5,0.9699999999806,24.25,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770976260,2026-02-13 09:51:00,1,128.865966,124.999987,0.9699999998372729,124.999987,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770976380,2026-02-13 09:53:00,23,209.368558,202.859849,0.96891267216461,8.819993434782608,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770976440,2026-02-13 09:54:00,14,243.00952,235.65980499999998,0.969755444144864,16.832843214285713,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770976500,2026-02-13 09:55:00,4,36.389864,35.279962,0.9694996936243152,8.8199905,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770976560,2026-02-13 09:56:00,3,27.278298,26.459948999999995,0.9699999977648897,8.819982999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770976620,2026-02-13 09:57:00,3,42.185531999999995,40.919966,0.9699999990288142,13.639988666666667,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770976740,2026-02-13 09:59:00,1,24.0,23.28,0.9699999999595834,23.28,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770976800,2026-02-13 10:00:00,1,24.0,23.28,0.9699999999595834,23.28,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770977280,2026-02-13 10:08:00,4,20.0,19.2,0.9599999999519999,4.8,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770977340,2026-02-13 10:09:00,2,10.0,9.6,0.959999999904,4.8,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770977400,2026-02-13 10:10:00,1,5.0,4.8,0.959999999808,4.8,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770977460,2026-02-13 10:11:00,1,0.03,0.0288299999999999,0.9609999679666678,0.0288299999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770977520,2026-02-13 10:12:00,2,18.074537,17.459984,0.9659989630181953,8.729992,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770977700,2026-02-13 10:15:00,1,9.009258,8.729971,0.9689999996704499,8.729971,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770977880,2026-02-13 10:18:00,5,68.0,65.96000000000001,0.9699999999857354,13.192000000000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770977940,2026-02-13 10:19:00,12,90.11,87.4067,0.9699999999892354,7.283891666666666,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770978000,2026-02-13 10:20:00,1,5.0,4.85,0.9699999998059999,4.85,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770978060,2026-02-13 10:21:00,5,669.952825,648.186965,0.9675113542495065,129.637393,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770978120,2026-02-13 10:22:00,1,1.03199,0.999998,0.96899969867053,0.999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770978360,2026-02-13 10:26:00,1,14.0,13.51,0.9649999999310714,13.51,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770978480,2026-02-13 10:28:00,2,24.618533,23.867977,0.9695125618992199,11.9339885,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770978600,2026-02-13 10:30:00,25,197.310277,191.71962,0.9716656573292852,7.6687848,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770978720,2026-02-13 10:32:00,5,681.280426,659.318935,0.9677643886968684,131.863787,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770978780,2026-02-13 10:33:00,1,100.0,96.8,0.9679999999903199,96.8,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770978840,2026-02-13 10:34:00,3,128.31,124.66601,0.9716001091031752,41.55533666666667,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770978960,2026-02-13 10:36:00,4,761.252575,739.919537,0.9719763995531022,184.97988425,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770979020,2026-02-13 10:37:00,1,102.56408,99.999978,0.9749999999904937,99.999978,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770979260,2026-02-13 10:41:00,1,5.0,4.859999999999999,0.9719999998055999,4.859999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770979380,2026-02-13 10:43:00,1,5.0,4.89,0.9779999998043999,4.89,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770979440,2026-02-13 10:44:00,4,656.593476,638.6639660000001,0.9726931340984377,159.66599150000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770979500,2026-02-13 10:45:00,1,61.475375,59.999966,0.9759999999841238,59.999966,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770979560,2026-02-13 10:46:00,1,41.06773,39.999969,0.9739999994892828,39.999969,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770979800,2026-02-13 10:50:00,1,2474.67,2417.14526,0.976754581418542,2417.14526,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770980220,2026-02-13 10:57:00,5,1391.647148,1356.939972,0.9750603620674576,271.38799439999997,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770980340,2026-02-13 10:59:00,5,1253.53328,1220.945948,0.9740036164010148,244.18918960000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770980400,2026-02-13 11:00:00,1,13.213551,12.869998,0.9739999489180463,12.869998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770980520,2026-02-13 11:02:00,1,3.956814,3.84998,0.9729999941940664,3.84998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770980640,2026-02-13 11:04:00,5,569.712694,552.1099459999999,0.9691024121695817,110.42198919999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770980880,2026-02-13 11:08:00,29,57.848955000000004,56.299364,0.9732131548275468,1.9413573793103447,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770981000,2026-02-13 11:10:00,2,308.008191,299.999978,0.973999999886451,149.999989,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770981120,2026-02-13 11:12:00,1,130.1,125.3215,0.9632705610994369,125.3215,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770981240,2026-02-13 11:14:00,1,26.714576,25.999997,0.9732513440986953,25.999997,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770981300,2026-02-13 11:15:00,1,5.0,4.85,0.9699999998059999,4.85,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770981660,2026-02-13 11:21:00,1,5.0,4.88,0.9759999998048,4.88,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770981780,2026-02-13 11:23:00,1,5.117706,4.999998000000001,0.9769998509142575,4.999998000000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770982020,2026-02-13 11:27:00,1,4.994881,4.8799980000000005,0.976999852253337,4.8799980000000005,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770982200,2026-02-13 11:30:00,1,5.168883,5.049998,0.9769998661263951,5.049998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770982320,2026-02-13 11:32:00,1,910.65,890.67884,0.978069335089246,890.67884,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770982380,2026-02-13 11:33:00,1,1094.93,1071.98293,0.9790424319353939,1071.98293,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770982440,2026-02-13 11:34:00,1,5.0,4.895,0.9789999998041999,4.895,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770982560,2026-02-13 11:36:00,1,90.0,88.02,0.9779999999891332,88.02,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770982680,2026-02-13 11:38:00,6,97.551,95.59998,0.9799999999899538,15.93333,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770982740,2026-02-13 11:39:00,2,109.0,106.74199999999999,0.9792844036607404,53.370999999999995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770982920,2026-02-13 11:42:00,5,45.0,44.1,0.9799999999782223,8.82,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770982980,2026-02-13 11:43:00,1,5.0,4.895,0.9789999998041999,4.895,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770983100,2026-02-13 11:45:00,2,12.184050000000001,11.936409,0.9796749848384013,5.9682045,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770983160,2026-02-13 11:46:00,2,47.46935,46.519963000000004,0.9799999999793552,23.259981500000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770983280,2026-02-13 11:48:00,1,9.81,9.59418,0.9779999999003057,9.59418,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770983340,2026-02-13 11:49:00,2,56.34,55.151520000000005,0.978905218299984,27.575760000000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770983520,2026-02-13 11:52:00,1,3.83,3.74574,0.9779999997446475,3.74574,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770983580,2026-02-13 11:53:00,7,20561.3,20110.83604,0.9780916595740066,2872.976577142857,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770983640,2026-02-13 11:54:00,10,14.949992,14.665939999999999,0.9809998559878158,1.466594,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770983700,2026-02-13 11:55:00,1,25.0,24.55,0.9819999999607201,24.55,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770983760,2026-02-13 11:56:00,2,66.232722,65.040533,0.9819999999247806,32.5202665,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770983820,2026-02-13 11:57:00,1,24.022388,23.589985,0.9819999992930762,23.589985,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770983880,2026-02-13 11:58:00,1,104.185333,102.309997,0.9819999999329849,102.309997,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770984000,2026-02-13 12:00:00,11,1478.641837,1449.4936420000001,0.9802871836359517,131.7721492727273,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770984060,2026-02-13 12:01:00,1,553.78,541.89206,0.9785330997851521,541.89206,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770984120,2026-02-13 12:02:00,5,5.514577,5.4098,0.9809999931126178,1.08196,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770984180,2026-02-13 12:03:00,8,2075.2907,2030.577526,0.9784545008557217,253.82219075,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770984240,2026-02-13 12:04:00,5,5.52595,5.409905,0.978999990774618,1.081981,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770984840,2026-02-13 12:14:00,1,24.0,23.4,0.9749999999593749,23.4,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770985020,2026-02-13 12:17:00,1,25.0,24.25,0.9699999999612,24.25,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770985080,2026-02-13 12:18:00,1,24.0,23.28,0.9699999999595834,23.28,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770985260,2026-02-13 12:21:00,1,10.277481,9.999989,0.9729999986404255,9.999989,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770985380,2026-02-13 12:23:00,1,85.060698,82.61999800000001,0.9713063722922741,82.61999800000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770985440,2026-02-13 12:24:00,1,34.836064,33.999998,0.9759999866524532,33.999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770985500,2026-02-13 12:25:00,1,5.0,4.859999999999999,0.9719999998055999,4.859999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770985560,2026-02-13 12:26:00,11,3551.726301,3482.331245,0.9804615980737474,316.5755677272727,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770985620,2026-02-13 12:27:00,12,1637.096197,1610.9014260000001,0.9839992475402568,134.24178550000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770986280,2026-02-13 12:38:00,8,298.294199,292.35978600000004,0.9801055031546889,36.544973250000005,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770986340,2026-02-13 12:39:00,1,1.228425,1.209998,0.9849994904165905,1.209998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770986400,2026-02-13 12:40:00,1,5.0,4.915,0.9829999998034,4.915,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770986460,2026-02-13 12:41:00,5,474.263799,466.187842,0.9829715929868326,93.2375684,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770986520,2026-02-13 12:42:00,1,1.2284,1.209974,0.9849999991981438,1.209974,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770986640,2026-02-13 12:44:00,2,473.170384,465.960998,0.9847636575644497,232.980499,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770986700,2026-02-13 12:45:00,1,269.03,265.26358,0.985999999996335,265.26358,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770986760,2026-02-13 12:46:00,2,526.933083,520.609886,0.987999999990534,260.304943,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770986820,2026-02-13 12:47:00,2,491.21,485.26548,0.9878982105393053,242.63274,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770986880,2026-02-13 12:48:00,1,59.33,58.67737,0.9889999999833305,58.67737,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770986940,2026-02-13 12:49:00,2,60.0,59.28,0.9879999999835334,29.64,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770987180,2026-02-13 12:53:00,2,44.604428,43.979966,0.9859999997985402,21.989983,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770987240,2026-02-13 12:54:00,10,6718.264962,6625.385438000001,0.986175072801336,662.5385438000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770987300,2026-02-13 12:55:00,1,25.0,24.7,0.9879999999604799,24.7,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770987600,2026-02-13 13:00:00,1,5.55,5.4632,0.9843603601829982,5.4632,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770987840,2026-02-13 13:04:00,7,1428.226568,1408.5021359999998,0.9861895637268483,201.21459085714284,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770988020,2026-02-13 13:07:00,1,305.348166,301.39998799999995,0.9870699141484707,301.39998799999995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770988140,2026-02-13 13:09:00,1,6.085142,5.99995,0.9859999978659495,5.99995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770988260,2026-02-13 13:11:00,1,24.0,23.52,0.9799999999591666,23.52,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770988620,2026-02-13 13:17:00,1,150.0,147.45,0.9829999999934467,147.45,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770988800,2026-02-13 13:20:00,5,932.645289,917.216614,0.9834570815046667,183.4433228,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
1770988980,2026-02-13 13:23:00,1,2030.425928,1999.999965,0.9850149849933433,1999.999965,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1345814_YES.csv,1345814_YES
