bucket,datetime,trade_count,size_sum,amount_sum,vwap,avg_trade_size,max_trade_size,midpoint,midpoint_return,abs_midpoint_return,spread,spread_pct,bid_depth_top5,ask_depth_top5,total_depth,depth_change,depth_imbalance,depth_drop,abs_depth_imbalance,z_trade_count,z_amount_sum,z_avg_trade_size,z_spread,z_depth_drop,z_abs_midpoint_return,z_abs_depth_imbalance,activity_score,liquidity_score,price_dislocation_score,stress_score,is_stress_anomaly,market_file,market_stem
1771192980,2026-02-15 22:03:00,1,31.25,1.0,0.031999999998976,1.0,,0.0315,0.0,0.0,0.001,0.031746031746031744,108098.96,538163.48,646262.44,0.0,-0.6654642036755223,-0.0,0.6654642036755223,-0.31355182715899865,-0.39224472606725724,-0.40391489604009134,-0.46693054379641447,-0.2613389970012506,-0.3427832462443454,0.4432520831832527,-1.1097114492663471,-0.28501745761441233,-0.3427832462443454,-1.737512153125105,False,572473_YES.csv,572473_YES
1771193160,2026-02-15 22:06:00,12,189611.85257,6425.112979000001,0.03388560837265149,535.4260815833335,,0.0315,0.0,0.0,0.001,0.031746031746031744,108098.96,538163.48,646262.44,0.0,-0.6654642036755223,-0.0,0.6654642036755223,5.684780889202892,6.642088265086245,1.3258932730811115,-0.46693054379641447,-0.2613389970012506,-0.3427832462443454,0.41634445688635985,13.652762427370249,-0.3119250839113052,-0.3427832462443454,12.998054097214599,True,572473_YES.csv,572473_YES
1771193220,2026-02-15 22:07:00,3,1872.728822,61.922109000000006,0.03306517648072324,20.640703000000002,,0.0325,0.031746031746031855,0.031746031746031855,0.001,0.030769230769230767,112465.85,429618.51,542084.36,-104178.07999999996,-0.5850614468936164,104178.07999999996,0.5850614468936164,0.7596353784439138,-0.2416339480384162,-0.35912336885030816,-0.46693054379641447,2.5294322269324874,3.9538538820916154,-1.4541676556917305,0.15887806155518946,0.6083340274443423,3.9538538820916154,4.721065971091147,False,572473_YES.csv,572473_YES
1771193640,2026-02-15 22:14:00,3,9052.058821999999,305.769999,0.03377905568364473,101.923333,,0.0325,0.0,0.0,0.001,0.030769230769230767,112465.85,429618.51,542084.36,0.0,-0.5850614468936164,-0.0,0.5850614468936164,0.7387280685329809,0.016678124526589483,-0.09869798646696629,-0.46693054379641447,-0.2937055731915254,-0.36526562872161816,-1.5226283202907174,0.6567082065926041,-2.2832644372786572,-0.36526562872161816,-1.9918218594076715,False,572473_YES.csv,572473_YES
1771193760,2026-02-15 22:16:00,1,847.61,27.97113,0.03299999999996107,27.97113,,0.0325,0.0,0.0,0.001,0.030769230769230767,151987.16999999998,444708.48,596695.6499999999,54611.28999999992,-0.49057054463192423,0.0,0.49057054463192423,-0.34233739761284476,-0.2799443251344613,-0.3292402214352189,-0.466930543796414,-0.2937055731915254,-0.36526562872161816,-3.546342734461691,-0.951521944182525,-4.306978851449631,-0.36526562872161816,-5.623766424353773,False,572473_YES.csv,572473_YES
1771193880,2026-02-15 22:18:00,1,420.0,13.44,0.03199999999992381,13.44,,0.0325,0.0,0.0,0.001,0.030769230769230767,151987.16999999998,444708.48,596695.6499999999,0.0,-0.49057054463192423,-0.0,0.49057054463192423,-0.33312237437326303,-0.2948258791991764,-0.3759808307905251,-0.466930543796414,-0.2937055731915254,-0.36526562872161816,-3.338449267807412,-1.0039290843629645,-4.099085384795352,-0.36526562872161816,-5.4682800978799335,False,572473_YES.csv,572473_YES
1771193940,2026-02-15 22:19:00,2,1987.31,65.58123,0.0329999999999834,32.790615,,0.0325,0.0,0.0,0.001,0.030769230769230767,146580.22,446983.26,593563.48,-3132.1699999999255,-0.5061009481243692,3132.1699999999255,0.5061009481243692,0.19819533546006804,-0.239662442253479,-0.31447241338385323,-0.44190503806968195,-0.21031732268804385,-0.33806104568129136,-2.754065190558778,-0.35593952017726416,-3.4062875513165034,-0.33806104568129136,-4.100288117175059,False,572473_YES.csv,572473_YES
1771194060,2026-02-15 22:21:00,3,1183.347574,39.048089000000004,0.03299798796052375,13.016029666666668,,0.0325,0.0,0.0,0.001,0.030769230769230767,146580.22,446983.26,593563.48,0.0,-0.5061009481243692,-0.0,0.5061009481243692,0.7266370986370265,-0.2689800954047124,-0.3799259775820388,-0.4165686159142401,-0.30179332837833206,-0.31410258544017977,-2.5722415252591606,0.07773102565027534,-3.2906034695517326,-0.31410258544017977,-3.526975029341637,False,572473_YES.csv,572473_YES
1771194600,2026-02-15 22:30:00,2,245.544116,8.223249000000001,0.033489904518691486,4.1116245000000005,,0.0325,0.0,0.0,0.001,0.030769230769230767,146580.22,446983.26,593563.48,0.0,-0.5061009481243692,-0.0,0.5061009481243692,0.17955622283415767,-0.30148123760316764,-0.40615956314494184,-0.3908178011571715,-0.30179332837833206,-0.31410258544017977,-2.417900370178906,-0.5280845779139518,-3.1105114997144097,-0.31410258544017977,-3.9526986630685412,False,572473_YES.csv,572473_YES
1771194720,2026-02-15 22:32:00,1,9.64,0.31812,0.03299999999657676,0.31812,,0.0325,0.0,0.0,0.001,0.030769230769230767,146580.22,446983.26,593563.48,0.0,-0.5061009481243692,-0.0,0.5061009481243692,-0.3498623067511608,-0.308600815092421,-0.4163010827322541,-0.36453104515649004,-0.30179332837833206,-0.31410258544017977,-2.284541077371886,-1.0747642045758359,-2.9508654509067083,-0.31410258544017977,-4.339732240922724,False,572473_YES.csv,572473_YES
1771194960,2026-02-15 22:36:00,1,123.636362,4.079999,0.03299999234826239,4.079999,,0.0325,0.0,0.0,0.001,0.030769230769230767,146580.22,446983.26,593563.48,0.0,-0.5061009481243692,-0.0,0.5061009481243692,-0.3498623067511608,-0.3001474013135058,-0.39127881558539246,-0.3375625836109173,-0.30179332837833206,-0.31410258544017977,-2.1676341928533924,-1.041288523650059,-2.806990104842642,-0.31410258544017977,-4.162381213932881,False,572473_YES.csv,572473_YES
1771195080,2026-02-15 22:38:00,1,29379.301713,999.999999,0.03403756865186064,999.999999,,0.0325,0.0,0.0,0.001,0.030769230769230767,146580.22,446983.26,593563.48,0.0,-0.5061009481243692,-0.0,0.5061009481243692,-0.340654588482591,0.7553939019998044,2.64490389547476,-0.3097336910147063,-0.30179332837833206,-0.31410258544017977,-2.0639132137748906,3.0596432089919734,-2.675440233167929,-0.31410258544017977,0.07010039038386462,False,572473_YES.csv,572473_YES
1771195200,2026-02-15 22:40:00,2,2082.132351,70.77624899999999,0.0339921950523336,35.388124499999996,,0.0335,0.030769230769230882,0.030769230769230882,0.001,0.029850746268656716,113815.64,582457.62,696273.26,102709.78000000003,-0.6730719200677044,0.0,0.6730719200677044,0.18838739594293283,-0.24600844404558514,-0.32368986148113876,-0.3097336910147063,-0.30179332837833206,4.22675499551704,0.5698961570079443,-0.3813109095837911,-0.04163086238509417,4.22675499551704,3.803813223548155,False,572473_YES.csv,572473_YES
1771195260,2026-02-15 22:41:00,1,176.470587,6.0,0.03400000023780733,6.0,,0.0335,0.0,0.0,0.001,0.029850746268656716,113815.64,582457.62,696273.26,0.0,-0.6730719200677044,-0.0,0.6730719200677044,-0.340654588482591,-0.28871430088975664,-0.3865706369416843,-0.3097336910147063,-0.30179332837833206,-0.31102000464844143,0.5450521718059027,-1.015939526314032,-0.06647484758713573,-0.31102000464844143,-1.3934343785496093,False,572473_YES.csv,572473_YES
1771195440,2026-02-15 22:44:00,1,120.0,4.08,0.03399999999971667,4.08,,0.0335,0.0,0.0,0.001,0.029850746268656716,113815.64,582457.62,696273.26,0.0,-0.6730719200677044,-0.0,0.6730719200677044,-0.33148687292461365,-0.28925812341634655,-0.3905023461083325,-0.28081985807556387,-0.30179332837833206,-0.28152222804155774,0.5322376011917368,-1.0112473424492927,-0.05037558526215913,-0.28152222804155774,-1.3431451557530096,False,572473_YES.csv,572473_YES
1771195740,2026-02-15 22:49:00,1,81.470587,2.77,0.03400000051510607,2.77,,0.0335,0.0,0.0,0.001,0.029850746268656716,101761.1,599814.88,701575.98,5302.719999999972,-0.7099071151210166,0.0,0.7099071151210166,-0.33148687292461365,-0.2791887449201777,-0.36883962602621984,-0.2505313502274886,-0.30179332837833206,-0.28152222804155774,1.1002449142462118,-0.9795152438710113,0.5479202356403912,-0.28152222804155774,-0.7131172362721778,False,572473_YES.csv,572473_YES
1771195800,2026-02-15 22:50:00,1,120.0,4.08,0.03399999999971667,4.08,,0.0335,0.0,0.0,0.001,0.029850746268656716,101761.1,599814.88,701575.98,0.0,-0.7099071151210166,-0.0,0.7099071151210166,-0.33148687292461365,-0.27675380692041324,-0.36140277936743653,-0.21848255727109,-0.30179332837833206,-0.28152222804155774,1.068499212006323,-0.9696434592124634,0.548223326356901,-0.28152222804155774,-0.7029423608971201,False,572473_YES.csv,572473_YES
1771196400,2026-02-15 23:00:00,1,127.5,4.08,0.03199999999974902,4.08,,0.0335,0.0,0.0,0.001,0.029850746268656716,101761.1,599814.88,701575.98,0.0,-0.7099071151210166,-0.0,0.7099071151210166,-0.3223567811057377,-0.27630776315455363,-0.3608251115257555,-0.21848255727109,-0.2702534292816251,-0.2507753392477341,1.062516844249244,-0.9594896557860468,0.573780857696529,-0.2507753392477341,-0.636484137337252,False,572473_YES.csv,572473_YES
1771196460,2026-02-15 23:01:00,1,100.0,3.2,0.03199999999968,3.2,,0.0315,-0.059701492537313494,0.059701492537313494,0.001,0.031746031746031744,120467.92,391317.92,511785.83999999997,-189790.14,-0.5292252712579935,189790.14,0.5292252712579935,-0.3223567811057377,-0.27074179559394423,-0.34600413827646415,-0.21848255727109,5.547990519450287,5.853988455605682,-1.7388746210966493,-0.9391027149761461,3.590633341082547,5.853988455605682,8.505519081712084,False,572473_YES.csv,572473_YES
1771196520,2026-02-15 23:02:00,1,62.5,2.0,0.031999999999488,2.0,,0.0315,0.0,0.0,0.001,0.031746031746031744,120467.92,391317.92,511785.83999999997,0.0,-0.5292252712579935,-0.0,0.5292252712579935,-0.3223567811057377,-0.2720890484821711,-0.3500894889079713,-0.21848255727109,-0.28246067813391584,-0.2624696982836305,-1.6656904757141726,-0.94453531849588,-2.1666337111191787,-0.2624696982836305,-3.373638727898689,False,572473_YES.csv,572473_YES
1771197000,2026-02-15 23:10:00,1,30.3,0.9999,0.032999999998910894,0.9999,,0.0315,0.0,0.0,0.001,0.031746031746031744,139710.55,405041.6,544752.1499999999,32966.30999999994,-0.4870674672876464,0.0,0.4870674672876464,-0.3223567811057377,-0.27129955689571134,-0.3476635442402496,-0.21848255727108942,-0.28246067813391584,-0.2624696982836305,-2.1813817725129576,-0.9413198822416986,-2.682325007917963,-0.2624696982836305,-3.8861145884432915,False,572473_YES.csv,572473_YES
1771197120,2026-02-15 23:12:00,1,3470.0,104.50878,0.030117804034573422,104.50878,,0.0315,0.0,0.0,0.001,0.031746031746031744,139710.55,405041.6,544752.1499999999,0.0,-0.4870674672876464,-0.0,0.4870674672876464,-0.3223567811057377,-0.15711554943548062,-0.0018607515244881865,-0.21848255727109,-0.28246067813391584,-0.2624696982836305,-2.0657595154541806,-0.48133308206570646,-2.5667027508591866,-0.2624696982836305,-3.3105055312085234,False,572473_YES.csv,572473_YES
1771197240,2026-02-15 23:14:00,1,575.75,17.84825,0.030999999999946157,17.84825,,0.0315,0.0,0.0,0.001,0.031746031746031744,139710.55,405041.6,544752.1499999999,0.0,-0.4870674672876464,-0.0,0.4870674672876464,-0.3223567811057377,-0.25218165630867545,-0.2897295427501336,-0.21848255727109,-0.28246067813391584,-0.2624696982836305,-1.9633182908514037,-0.8642679801645468,-2.4642615262564096,-0.2624696982836305,-3.5909992047045867,False,572473_YES.csv,572473_YES
1771197300,2026-02-15 23:15:00,1,5.0,0.155,0.0309999999938,0.155,,0.0315,0.0,0.0,0.001,0.031746031746031744,139710.55,405041.6,544752.1499999999,0.0,-0.4870674672876464,-0.0,0.4870674672876464,-0.31326196988891297,-0.26520238143998376,-0.3390576383869165,-0.21848255727109,-0.27921958146044723,-0.2624696982836305,-1.8678947250113218,-0.9175219897158132,-2.365596863742859,-0.2624696982836305,-3.5455885517423025,False,572473_YES.csv,572473_YES
1771197420,2026-02-15 23:17:00,1,5.0,0.155,0.0309999999938,0.155,,0.0315,0.0,0.0,0.001,0.031746031746031744,139710.55,405041.6,544752.1499999999,0.0,-0.4870674672876464,-0.0,0.4870674672876464,-0.31326196988891297,-0.2651265838274162,-0.33881883031313403,-0.21848255727109,-0.27921958146044723,-0.2624696982836305,-1.7818131013769605,-0.9172073840294632,-2.2795152401084975,-0.2624696982836305,-3.459192322421591,False,572473_YES.csv,572473_YES
1771197540,2026-02-15 23:19:00,1,1548.698483,49.999999,0.032285173356089346,49.999999,,0.032,0.015873015873015817,0.015873015873015817,0.002,0.0625,144025.44,467897.74,611923.1799999999,67171.03000000003,-0.5292695400099078,0.0,0.5292695400099078,-0.31326196988891297,-0.21102198013662762,-0.1750261873599828,2.4033081299819923,-0.27921958146044723,1.3637314775520126,-1.1786188276275542,-0.6993101373855234,0.9454697208939908,1.3637314775520126,1.60989106106048,False,572473_YES.csv,572473_YES
1771197660,2026-02-15 23:21:00,2,600.0,19.8,0.032999999999945004,9.9,,0.032,0.0,0.0,0.002,0.0625,144025.44,467897.74,611923.1799999999,0.0,-0.5292695400099078,-0.0,0.5292695400099078,0.21490452073715838,-0.2447347426980086,-0.309678199368082,2.2547821520473965,-0.24381159511277598,-0.23939768974802586,-1.1408132935253148,-0.3395084213289322,0.8701572634093058,-0.23939768974802586,0.29125115233234766,False,572473_YES.csv,572473_YES
1771197900,2026-02-15 23:25:00,1,122.0,3.904,0.031999999999737704,3.904,,0.0325,0.015625,0.015625,0.001,0.030769230769230767,138612.88,471449.71,610062.5900000001,-1860.589999999851,-0.5455781676434216,1860.589999999851,0.5455781676434216,-0.31326196988891297,-0.2618908702267576,-0.32922525668062236,-0.2505313502274886,-0.18225055736701093,1.3383220841795864,-0.899046570010291,-0.9043780967962929,-1.3318284776047906,1.3383220841795864,-0.8978844902214969,False,572473_YES.csv,572473_YES
1771198140,2026-02-15 23:29:00,1,1347.11,42.67961,0.031682349622501674,42.67961,,0.0325,0.0,0.0,0.001,0.030769230769230767,138612.88,471449.71,610062.5900000001,0.0,-0.5455781676434216,-0.0,0.5455781676434216,-0.31326196988891297,-0.21809079016200134,-0.19662857340118964,-0.2505313502274886,-0.24491110032783114,-0.2624696982836305,-0.8723116462519525,-0.7279813334521039,-1.3677540968072721,-0.2624696982836305,-2.3582051285430063,False,572473_YES.csv,572473_YES
1771198440,2026-02-15 23:34:00,2,105.0,3.355,0.03195238095207664,1.6775,,0.0315,-0.03076923076923077,0.03076923076923077,0.001,0.031746031746031744,143809.65,445488.82,589298.47,-20764.12000000011,-0.5119293284437003,20764.12000000011,0.5119293284437003,0.2237585499206522,-0.25960921197663056,-0.33077951603935946,-0.2505313502274886,0.4422054834978523,2.6602274995183777,-1.2648501827121532,-0.3666301780953378,-1.0731760494417895,2.6602274995183777,1.2204212719812504,False,572473_YES.csv,572473_YES
1771198620,2026-02-15 23:37:00,1,10616.48,322.19239,0.030348325433662438,322.19239,,0.0315,0.0,0.0,0.001,0.031746031746031744,143653.54,460181.03,603834.5700000001,14536.100000000093,-0.5241957081059468,0.0,0.5241957081059468,-0.31326196988891297,0.08725160803189044,0.7217313666770944,-0.2505313502274886,-0.25626568777976216,-0.29534712696765497,-1.0720584087941902,0.49572100482007186,-1.578855446801441,-0.29534712696765497,-1.3784815689490242,False,572473_YES.csv,572473_YES
1771198800,2026-02-15 23:40:00,1,83.4375,2.67,0.031999999999616474,2.67,,0.0315,0.0,0.0,0.001,0.031746031746031744,133185.71,461361.89,594547.6,-9286.970000000088,-0.5519762925626142,9286.970000000088,0.5519762925626142,-0.31326196988891297,-0.25609165050174604,-0.31786545895662477,-0.2505313502274886,0.050953919193789714,-0.29534712696765497,-0.696037830206208,-0.8872190793472838,-0.8956152612399069,-0.29534712696765497,-2.078181467554846,False,572473_YES.csv,572473_YES
1771199160,2026-02-15 23:46:00,2,3500.0,112.0,0.031999999999990855,56.0,,0.0315,0.0,0.0,0.001,0.031746031746031744,134906.26,463168.81,598075.0700000001,3527.4700000000885,-0.5488651282522108,0.0,0.5488651282522108,0.21490452073715838,-0.1374108858315189,-0.14066424008593015,-0.2505313502274886,-0.25645256802139954,-0.29534712696765497,-0.709894356176181,-0.06317060518029066,-1.2168782744250692,-0.29534712696765497,-1.575396006573015,False,572473_YES.csv,572473_YES
1771199520,2026-02-15 23:52:00,2,3169.87,96.67085,0.03049678693447032,48.335425,,0.0315,0.0,0.0,0.001,0.031746031746031744,135489.96,460576.39,596066.35,-2008.7200000000885,-0.5453863147953245,2008.7200000000885,0.5453863147953245,0.20605940749367874,-0.1561125952750313,-0.16920813857833777,-0.2505313502274886,-0.19005790691697996,-0.29534712696765497,-0.7280578196656334,-0.11926132635969033,-1.168647076810102,-0.29534712696765497,-1.5832555301374476,False,572473_YES.csv,572473_YES
1771200000,2026-02-16 00:00:00,1,5.0,0.15,0.029999999994,0.15,,0.0315,0.0,0.0,0.001,0.031746031746031744,135489.96,460576.39,596066.35,0.0,-0.5453863147953245,-0.0,0.5453863147953245,-0.33148687292461365,-0.26260136363020153,-0.33172156468512987,-0.25053135022748807,-0.25764460119343713,-0.29534712696765497,-0.7022059259835866,-0.9258098012399452,-1.2103818774045116,-0.29534712696765497,-2.431538805612112,False,572473_YES.csv,572473_YES
1771200240,2026-02-16 00:04:00,1,31.25,1.0,0.031999999998976,1.0,,0.031,-0.015873015873015928,0.015873015873015928,0.002,0.06451612903225806,194480.83,457207.19,651688.02,55621.67000000004,-0.40314744469293756,0.0,0.40314744469293756,-0.33148687292461365,-0.26159961260431885,-0.3286458686860813,2.126207496857842,-0.25764460119343713,1.1900520711938887,-2.3757056177004907,-0.9217323542150138,-0.507142722036086,1.1900520711938887,-0.2388230050572111,False,572473_YES.csv,572473_YES
1771200360,2026-02-16 00:06:00,1,31.25,1.0,0.031999999998976,1.0,,0.031,0.0,0.0,0.002,0.06451612903225806,194480.83,457207.19,651688.02,0.0,-0.40314744469293756,-0.0,0.40314744469293756,-0.3223567811057377,-0.2612835989595893,-0.32817570045236744,2.01326899159559,-0.25764460119343713,-0.3170581050642885,-2.2385062791582677,-0.9118160805176944,-0.4828818887561148,-0.3170581050642885,-1.7117560743380975,False,572473_YES.csv,572473_YES
1771200780,2026-02-16 00:13:00,1,31.25,0.9375,0.02999999999904,0.9375,,0.031,0.0,0.0,0.002,0.06451612903225806,198749.68,459640.79,658390.47,6702.449999999953,-0.3962559026712522,0.0,0.3962559026712522,-0.3223567811057377,-0.26130812342776194,-0.32824581552133125,1.9128546404618618,-0.25764460119343713,-0.3170581050642885,-2.195075480908899,-0.9119107200548309,-0.5398654416404742,-0.3170581050642885,-1.7688342667595935,False,572473_YES.csv,572473_YES
1771200840,2026-02-16 00:14:00,1,31.25,1.0,0.031999999998976,1.0,,0.031,0.0,0.0,0.002,0.06451612903225806,198749.68,459640.79,658390.47,0.0,-0.3962559026712522,-0.0,0.3962559026712522,-0.3223567811057377,-0.2612291846726111,-0.3280029034108001,1.8226552257824493,-0.25764460119343713,-0.3170581050642885,-2.0848587923681237,-0.9115888691891488,-0.5198481677791116,-0.3170581050642885,-1.7484951420325487,False,572473_YES.csv,572473_YES
1771200900,2026-02-16 00:15:00,1,31.25,1.0,0.031999999998976,1.0,,0.031,0.0,0.0,0.002,0.06451612903225806,198749.68,459640.79,658390.47,0.0,-0.3962559026712522,-0.0,0.3962559026712522,-0.3223567811057377,-0.2611671514484566,-0.3278060318296813,1.7409156597001276,-0.25764460119343713,-0.3170581050642885,-1.987185774310438,-0.9113299643838757,-0.5039147158037476,-0.3170581050642885,-1.7323027852519117,False,572473_YES.csv,572473_YES
