timestamp,datetime,trade_id,market_id,token_id,side,price,size,amount,tx_hash,raw
1771040679,2026-02-14T11:45:17.796114,0xfc7a2f7ea5dcae0e5d505b3ba442bc9a3a4a8fcb01257a56964b5488e1f81eb6:1771040679,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,SELL,0.002,18333.33,36.66666000000001,0xfc7a2f7ea5dcae0e5d505b3ba442bc9a3a4a8fcb01257a56964b5488e1f81eb6,"{""proxyWallet"": ""0xcccbd95b0a4de4cbfd533a0b38fb606d67d0d731"", ""side"": ""SELL"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 18333.33, ""price"": 0.002, ""timestamp"": 1771040679, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xfc7a2f7ea5dcae0e5d505b3ba442bc9a3a4a8fcb01257a56964b5488e1f81eb6""}"
1771040895,2026-02-14T11:51:18.089383,0x582bd212d1ba555d2202be70212564465052e05a3bc43a3bb6ab48769e4c0907:1771040895,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,137.4,0.4122,0x582bd212d1ba555d2202be70212564465052e05a3bc43a3bb6ab48769e4c0907,"{""proxyWallet"": ""0xa133c9dc7a333f6bf1e6fa14eb927155d080d379"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 137.4, ""price"": 0.003, ""timestamp"": 1771040895, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x582bd212d1ba555d2202be70212564465052e05a3bc43a3bb6ab48769e4c0907""}"
1771045025,2026-02-14T13:03:18.834854,0xdac9f41934ac4db0133eda07e7e528ecb2799ca312d848bd11d707d924049984:1771045025,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,112.8,0.3384,0xdac9f41934ac4db0133eda07e7e528ecb2799ca312d848bd11d707d924049984,"{""proxyWallet"": ""0xa133c9dc7a333f6bf1e6fa14eb927155d080d379"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 112.8, ""price"": 0.003, ""timestamp"": 1771045025, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xdac9f41934ac4db0133eda07e7e528ecb2799ca312d848bd11d707d924049984""}"
1771061313,2026-02-14T17:33:22.699375,0xb708290487cfddf350407d66ca90fd6de6db7d451bf8b7bcadb0e774c3a5102d:1771061313,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.0030000000012,1666.666666,5.0,0xb708290487cfddf350407d66ca90fd6de6db7d451bf8b7bcadb0e774c3a5102d,"{""proxyWallet"": ""0xfd5b6e50982a3ac69de6b8fd24b3dd178ccf0f93"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 1666.666666, ""price"": 0.0030000000012, ""timestamp"": 1771061313, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xb708290487cfddf350407d66ca90fd6de6db7d451bf8b7bcadb0e774c3a5102d""}"
1771064431,2026-02-14T18:21:21.408585,0x369981fd5eb8287c4f27f7b168e66f54db6d04c5bfda448a855bfb6f8a4f5881:1771064431,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,1000.0,3.0,0x369981fd5eb8287c4f27f7b168e66f54db6d04c5bfda448a855bfb6f8a4f5881,"{""proxyWallet"": ""0x75f0a2ad74e8069de8b542138009cc462ec53fda"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 1000, ""price"": 0.003, ""timestamp"": 1771064431, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0x75f0A2AD74e8069dE8b542138009cC462eC53fDa-1771063548714"", ""pseudonym"": ""Mixed-Outhouse"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x369981fd5eb8287c4f27f7b168e66f54db6d04c5bfda448a855bfb6f8a4f5881""}"
1771066777,2026-02-14T19:03:22.122873,0x76bf273b2224444ccb6f0051b1f3bde7288aa2e2a6ca0f08a7c40d25d7ba8fa2:1771066777,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,SELL,0.002,1000.0,2.0,0x76bf273b2224444ccb6f0051b1f3bde7288aa2e2a6ca0f08a7c40d25d7ba8fa2,"{""proxyWallet"": ""0x75f0a2ad74e8069de8b542138009cc462ec53fda"", ""side"": ""SELL"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 1000, ""price"": 0.002, ""timestamp"": 1771066777, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0x75f0A2AD74e8069dE8b542138009cC462eC53fDa-1771063548714"", ""pseudonym"": ""Mixed-Outhouse"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x76bf273b2224444ccb6f0051b1f3bde7288aa2e2a6ca0f08a7c40d25d7ba8fa2""}"
1771074927,2026-02-14T21:21:22.915375,0x0c1d3d3b27d74e21fb51e201176a0975f9aff762845ff0082e985d6da888fe3f:1771074927,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,10.0,0.03,0x0c1d3d3b27d74e21fb51e201176a0975f9aff762845ff0082e985d6da888fe3f,"{""proxyWallet"": ""0x41a23a56f7c4573ce42fdd8c5358212c95db8462"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 10, ""price"": 0.003, ""timestamp"": 1771074927, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x0c1d3d3b27d74e21fb51e201176a0975f9aff762845ff0082e985d6da888fe3f""}"
1771078789,2026-02-14T22:26:09.125395,0xfbe2b9d7c1f5fc4612986d8d0f20382a40ef838289e3fea778c71efe16d78331:1771078789,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003000000003,333.333333,1.0,0xfbe2b9d7c1f5fc4612986d8d0f20382a40ef838289e3fea778c71efe16d78331,"{""proxyWallet"": ""0xd993eeaa086420c215e64270ccc1a7de95e63aea"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 333.333333, ""price"": 0.003000000003, ""timestamp"": 1771078789, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""mariakristi"", ""pseudonym"": ""Demanding-Initial"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xfbe2b9d7c1f5fc4612986d8d0f20382a40ef838289e3fea778c71efe16d78331""}"
1771079767,2026-02-14T22:36:23.457269,0x17555d434d09b6e127d5e33820bfdad8d22691acce88abaf61b55bea729066f7:1771079767,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,200.0,0.6,0x17555d434d09b6e127d5e33820bfdad8d22691acce88abaf61b55bea729066f7,"{""proxyWallet"": ""0xb76a8f662bf0c06dc41973dcd0ff6c8a48b3376b"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 200, ""price"": 0.003, ""timestamp"": 1771079767, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0xb76A8F662BF0c06dc41973DCD0FF6C8A48b3376B-1771050524288"", ""pseudonym"": ""Back-Calculus"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x17555d434d09b6e127d5e33820bfdad8d22691acce88abaf61b55bea729066f7""}"
1771079747,2026-02-14T22:36:23.457318,0x271fa94d582f4d07739d82215bf09c7327490ed97936466bdc4fa804a3ac6832:1771079747,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,200.0,0.6,0x271fa94d582f4d07739d82215bf09c7327490ed97936466bdc4fa804a3ac6832,"{""proxyWallet"": ""0xb76a8f662bf0c06dc41973dcd0ff6c8a48b3376b"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 200, ""price"": 0.003, ""timestamp"": 1771079747, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0xb76A8F662BF0c06dc41973DCD0FF6C8A48b3376B-1771050524288"", ""pseudonym"": ""Back-Calculus"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x271fa94d582f4d07739d82215bf09c7327490ed97936466bdc4fa804a3ac6832""}"
1771106109,2026-02-15T06:00:28.306277,0xc7cfe18fc5c3a3b3ae8428883eea6bbbd1a33e53f694039b2102676564651778:1771106109,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,SELL,0.002,333.33,0.66666,0xc7cfe18fc5c3a3b3ae8428883eea6bbbd1a33e53f694039b2102676564651778,"{""proxyWallet"": ""0x367d94b546ea4e2d56033aef9681ae2f5c7c4a9e"", ""side"": ""SELL"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 333.33, ""price"": 0.002, ""timestamp"": 1771106109, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""AlphaAnalyst1"", ""pseudonym"": ""Expensive-Ethernet"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xc7cfe18fc5c3a3b3ae8428883eea6bbbd1a33e53f694039b2102676564651778""}"
1771113551,2026-02-15T08:03:29.024767,0x0aa106b5cb423ab843c64c73dad976d3669c5bb72b06fc3187fe362d3b4c5a2b:1771113551,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,27348.37,82.04511,0x0aa106b5cb423ab843c64c73dad976d3669c5bb72b06fc3187fe362d3b4c5a2b,"{""proxyWallet"": ""0xce906b97b9577fef82836d550f73328ad7cdd285"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 27348.37, ""price"": 0.003, ""timestamp"": 1771113551, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""Bro-Sigma"", ""pseudonym"": ""Probable-Possible"", ""bio"": """", ""profileImage"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-577033-cd16fc84-483c-4f6b-a575-ad500e6f1472.png"", ""profileImageOptimized"": """", ""transactionHash"": ""0x0aa106b5cb423ab843c64c73dad976d3669c5bb72b06fc3187fe362d3b4c5a2b""}"
1771125847,2026-02-15T11:27:30.875494,0xbe3760127622f1c89bfe31d6238ed7a38e885d07c01b39615451f9e79e141026:1771125847,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003000000003,333.333333,1.0,0xbe3760127622f1c89bfe31d6238ed7a38e885d07c01b39615451f9e79e141026,"{""proxyWallet"": ""0xc16493d1130be09fbd3b0c28af0536ebb6854dce"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 333.333333, ""price"": 0.003000000003, ""timestamp"": 1771125847, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xbe3760127622f1c89bfe31d6238ed7a38e885d07c01b39615451f9e79e141026""}"
1771133637,2026-02-15T13:39:31.849203,0xaa5cd7e6d543317f00ef5813559045511ec33a732bd4a25370513a787efa0f56:1771133637,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,SELL,0.002,16117.0,32.234,0xaa5cd7e6d543317f00ef5813559045511ec33a732bd4a25370513a787efa0f56,"{""proxyWallet"": ""0x49f06238709780aea736879b9357208515f725dd"", ""side"": ""SELL"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 16117, ""price"": 0.002, ""timestamp"": 1771133637, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0x49f06238709780aea736879b9357208515F725dd-1769174261448"", ""pseudonym"": ""Sweet-Trap"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xaa5cd7e6d543317f00ef5813559045511ec33a732bd4a25370513a787efa0f56""}"
1771139987,2026-02-15T15:21:32.687249,0x0e89a5c0305642712d986e7e9550bd96e9dbd92454fba847f062e2d35719f2ad:1771139987,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,SELL,0.002,123.0,0.246,0x0e89a5c0305642712d986e7e9550bd96e9dbd92454fba847f062e2d35719f2ad,"{""proxyWallet"": ""0xb08be1d3d798f8a85ca9333fb84963cd5ab87ce7"", ""side"": ""SELL"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 123, ""price"": 0.002, ""timestamp"": 1771139987, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""caldwellkristin"", ""pseudonym"": ""Cold-Joey"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x0e89a5c0305642712d986e7e9550bd96e9dbd92454fba847f062e2d35719f2ad""}"
1771141733,2026-02-15T15:51:31.606748,0x1d89c6f90846fa0fafbe8b78010a2fc9c2c045ce52e0b17368eaa90567b9fc0a:1771141733,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,15594.0,46.782000000000004,0x1d89c6f90846fa0fafbe8b78010a2fc9c2c045ce52e0b17368eaa90567b9fc0a,"{""proxyWallet"": ""0x22e206523cffbf1312befda77cb60ef13d916688"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 15594, ""price"": 0.003, ""timestamp"": 1771141733, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0x22e206523cfFbF1312BEfDa77cb60eF13d916688-1768537765550"", ""pseudonym"": ""Alert-Antique"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x1d89c6f90846fa0fafbe8b78010a2fc9c2c045ce52e0b17368eaa90567b9fc0a""}"
1771149111,2026-02-15T17:54:32.635086,0x8e1ee6eb9d1131d40a033e633ced994bd5b913e6cd0ee4c51572295f27d5c558:1771149111,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,7137.19,21.411569999999998,0x8e1ee6eb9d1131d40a033e633ced994bd5b913e6cd0ee4c51572295f27d5c558,"{""proxyWallet"": ""0xce906b97b9577fef82836d550f73328ad7cdd285"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 7137.19, ""price"": 0.003, ""timestamp"": 1771149111, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""Bro-Sigma"", ""pseudonym"": ""Probable-Possible"", ""bio"": """", ""profileImage"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-577033-cd16fc84-483c-4f6b-a575-ad500e6f1472.png"", ""profileImageOptimized"": """", ""transactionHash"": ""0x8e1ee6eb9d1131d40a033e633ced994bd5b913e6cd0ee4c51572295f27d5c558""}"
1771168251,2026-02-15T23:16:12.476828,0x22802804c6fc7828f51d14d7ac2809274125cd4543d1c7c897b1e5e7b28ddb71:1771168251,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,SELL,0.002,100.0,0.2,0x22802804c6fc7828f51d14d7ac2809274125cd4543d1c7c897b1e5e7b28ddb71,"{""proxyWallet"": ""0x0828fbb78255d527c756e4f3b3dd1494c5083851"", ""side"": ""SELL"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 100, ""price"": 0.002, ""timestamp"": 1771168251, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0x0828fBB78255d527C756e4F3B3Dd1494C5083851-1770998576097"", ""pseudonym"": ""Authentic-Joey"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x22802804c6fc7828f51d14d7ac2809274125cd4543d1c7c897b1e5e7b28ddb71""}"
1771168511,2026-02-15T23:22:13.009183,0xc5ff1a2fada66a3955ccb66963a642b23aa59e706e408d93b0cf566c72a5fdc0:1771168511,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,5000.0,15.0,0xc5ff1a2fada66a3955ccb66963a642b23aa59e706e408d93b0cf566c72a5fdc0,"{""proxyWallet"": ""0xf741a97bdf59a1d186df07597944a0f1a78dca9e"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 5000, ""price"": 0.003, ""timestamp"": 1771168511, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""whatcanisay24"", ""pseudonym"": ""Knobby-Canvas"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xc5ff1a2fada66a3955ccb66963a642b23aa59e706e408d93b0cf566c72a5fdc0""}"
1771196967,2026-02-16T07:10:16.617108,0xe789ab18618721634a3ba250c3baa34a7f7d970d3394db166b843d6912c465ac:1771196967,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.002,500.0,1.0,0xe789ab18618721634a3ba250c3baa34a7f7d970d3394db166b843d6912c465ac,"{""proxyWallet"": ""0x8f1d8f6bd5ac6c8e24756ad468c66ca1ff0b7963"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 500, ""price"": 0.002, ""timestamp"": 1771196967, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""fguarinr"", ""pseudonym"": ""Agreeable-Derivative"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xe789ab18618721634a3ba250c3baa34a7f7d970d3394db166b843d6912c465ac""}"
1771196883,2026-02-16T07:10:16.617227,0xd2b7567bf911a0d587130b7525e28322f036018114c4c537c9376372e5071458:1771196883,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,SELL,0.001,2.17,0.00217,0xd2b7567bf911a0d587130b7525e28322f036018114c4c537c9376372e5071458,"{""proxyWallet"": ""0xcd0ee3172158b8b44554eb5e88ddc46437626033"", ""side"": ""SELL"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 2.17, ""price"": 0.001, ""timestamp"": 1771196883, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""MAYA-T"", ""pseudonym"": ""Delirious-Officer"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xd2b7567bf911a0d587130b7525e28322f036018114c4c537c9376372e5071458""}"
