bucket,datetime,trade_count,size_sum,amount_sum,vwap,avg_trade_size,max_trade_size,midpoint,midpoint_return,abs_midpoint_return,spread,spread_pct,bid_depth_top5,ask_depth_top5,total_depth,depth_change,depth_imbalance,depth_drop,abs_depth_imbalance,market_file,market_stem
1771530960,2026-02-19 19:56:00,2,66.09,62.256789999999995,0.9420001512945678,31.128394999999998,,0.942,0.0,0.0,0.002,0.0021231422505307855,138146.74,15494.59,153641.33,-0.1999999999825377,0.7983017980903967,0.1999999999825377,0.7983017980903967,572469_YES.csv,572469_YES
1771531440,2026-02-19 20:04:00,1,10.0,9.43,0.9429999999056999,9.43,,0.942,0.0,0.0,0.002,0.0021231422505307855,138146.74,15494.59,153641.33,0.0,0.7983017980903967,-0.0,0.7983017980903967,572469_YES.csv,572469_YES
1771531500,2026-02-19 20:05:00,1,140.98,132.66217999999998,0.9409999999933253,132.66217999999998,,0.942,0.0,0.0,0.002,0.0021231422505307855,138113.7,15820.55,153934.25,292.9200000000128,0.7944505527522303,0.0,0.7944505527522303,572469_YES.csv,572469_YES
1771531620,2026-02-19 20:07:00,1,52.31,49.32833,0.9429999999819729,49.32833,,0.942,0.0,0.0,0.002,0.0021231422505307855,138113.7,15820.55,153934.25,0.0,0.7944505527522303,-0.0,0.7944505527522303,572469_YES.csv,572469_YES
1771531680,2026-02-19 20:08:00,2,91.86,86.51936,0.941861092957306,43.25968,,0.942,0.0,0.0,0.002,0.0021231422505307855,137920.41,15868.240000000002,153788.65,-145.60000000000582,0.7936357462010363,145.60000000000582,0.7936357462010363,572469_YES.csv,572469_YES
1771531740,2026-02-19 20:09:00,3,1544.6,1457.84073,0.9438305904435167,485.94690999999995,,0.942,0.0,0.0,0.002,0.0021231422505307855,137920.41,15868.240000000002,153788.65,0.0,0.7936357462010363,-0.0,0.7936357462010363,572469_YES.csv,572469_YES
1771531980,2026-02-19 20:13:00,2,98.76,93.04846,0.9421674767016791,46.52423,,0.942,0.0,0.0,0.002,0.0021231422505307855,137920.41,15868.240000000002,153788.65,0.0,0.7936357462010363,-0.0,0.7936357462010363,572469_YES.csv,572469_YES
1771532100,2026-02-19 20:15:00,1,9.2,8.6572,0.9409999998977174,8.6572,,0.942,0.0,0.0,0.002,0.0021231422505307855,137920.41,15868.240000000002,153788.65,0.0,0.7936357462010363,-0.0,0.7936357462010363,572469_YES.csv,572469_YES
1771532280,2026-02-19 20:18:00,1,5.307854,4.999998,0.9419999116513001,4.999998,,0.942,0.0,0.0,0.002,0.0021231422505307855,137920.41,15868.240000000002,153788.65,0.0,0.7936357462010363,-0.0,0.7936357462010363,572469_YES.csv,572469_YES
1771532640,2026-02-19 20:24:00,1,4.78,4.50754,0.9429999998027195,4.50754,,0.942,0.0,0.0,0.002,0.0021231422505307855,137920.41,15868.240000000002,153788.65,0.0,0.7936357462010363,-0.0,0.7936357462010363,572469_YES.csv,572469_YES
1771532700,2026-02-19 20:25:00,1,4.78,4.50276,0.9419999998029289,4.50276,,0.942,0.0,0.0,0.002,0.0021231422505307855,137920.41,15868.240000000002,153788.65,0.0,0.7936357462010363,-0.0,0.7936357462010363,572469_YES.csv,572469_YES
1771532940,2026-02-19 20:29:00,1,47.4,44.7456,0.9439999999800844,44.7456,,0.943,0.0010615711252655036,0.0010615711252655036,0.002,0.0021208907741251328,77709.11,22873.61,100582.72,-53205.92999999999,0.5451781379545114,53205.92999999999,0.5451781379545114,572469_YES.csv,572469_YES
1771533000,2026-02-19 20:30:00,1,47.4,44.6508,0.9419999999801266,44.6508,,0.943,0.0,0.0,0.002,0.0021208907741251328,77709.11,22873.61,100582.72,0.0,0.5451781379545114,-0.0,0.5451781379545114,572469_YES.csv,572469_YES
1771533120,2026-02-19 20:32:00,2,102.62,96.77065999999999,0.9429999999908106,48.385329999999996,,0.943,0.0,0.0,0.002,0.0021208907741251328,78541.70999999999,22674.9,101216.60999999999,633.8899999999849,0.5519529847917254,0.0,0.5519529847917254,572469_YES.csv,572469_YES
1771533420,2026-02-19 20:37:00,2,86.31,81.47664,0.9439999999890627,40.73832,,0.943,0.0,0.0,0.002,0.0021208907741251328,78541.70999999999,22674.9,101216.60999999999,0.0,0.5519529847917254,-0.0,0.5519529847917254,572469_YES.csv,572469_YES
1771533480,2026-02-19 20:38:00,3,142.85,134.62124,0.9423957997833925,44.87374666666667,,0.943,0.0,0.0,0.002,0.0021208907741251328,78506.69,22575.84,101082.53,-134.0799999999872,0.5533186595151507,134.0799999999872,0.5533186595151507,572469_YES.csv,572469_YES
1771533600,2026-02-19 20:40:00,1,54.54,51.48576,0.9439999999826917,51.48576,,0.943,0.0,0.0,0.002,0.0021208907741251328,78506.69,22575.84,101082.53,0.0,0.5533186595151507,-0.0,0.5533186595151507,572469_YES.csv,572469_YES
1771533660,2026-02-19 20:41:00,2,55.599320999999996,52.376678999999996,0.9420381050886928,26.188339499999998,,0.943,0.0,0.0,0.002,0.0021208907741251328,78452.15000000001,22520.24,100972.39000000001,-110.13999999998487,0.5539327136853945,110.13999999998487,0.5539327136853945,572469_YES.csv,572469_YES
1771534260,2026-02-19 20:51:00,2,90.68,85.51124,0.9429999999896007,42.75562,,0.943,0.0,0.0,0.002,0.0021208907741251328,78452.15000000001,22520.24,100972.39000000001,0.0,0.5539327136853945,-0.0,0.5539327136853945,572469_YES.csv,572469_YES
1771534320,2026-02-19 20:52:00,2,92.68,87.29956,0.9419460509177606,43.64978,,0.943,0.0,0.0,0.002,0.0021208907741251328,78452.15000000001,22520.24,100972.39000000001,0.0,0.5539327136853945,-0.0,0.5539327136853945,572469_YES.csv,572469_YES
1771534380,2026-02-19 20:53:00,2,83.67,78.84649999999999,0.942350902343225,39.423249999999996,,0.9415,-0.0015906680805938267,0.0015906680805938267,0.001,0.0010621348911311736,124763.36,13538.42,138301.78,37329.389999999985,0.8042191503247463,0.0,0.8042191503247463,572469_YES.csv,572469_YES
1771534440,2026-02-19 20:54:00,1,30.0,28.26,0.9419999999686,28.26,,0.9415,0.0,0.0,0.001,0.0010621348911311736,124763.36,13538.42,138301.78,0.0,0.8042191503247463,-0.0,0.8042191503247463,572469_YES.csv,572469_YES
1771534560,2026-02-19 20:56:00,1,43.36,40.80176,0.940999999978298,40.80176,,0.942,0.0005310674455656361,0.0005310674455656361,0.002,0.0021231422505307855,124675.16,13997.89,138673.05,371.2699999999895,0.798116649197519,0.0,0.798116649197519,572469_YES.csv,572469_YES
1771534860,2026-02-19 21:01:00,2,98.38,92.72314999999999,0.9424999999904197,46.361574999999995,,0.942,0.0,0.0,0.002,0.0021231422505307855,124675.16,13997.89,138673.05,0.0,0.798116649197519,-0.0,0.798116649197519,572469_YES.csv,572469_YES
1771534920,2026-02-19 21:02:00,1,41.23,38.90031,0.9434952704112665,38.90031,,0.942,0.0,0.0,0.002,0.0021231422505307855,124518.26,22373.6,146891.86,8218.809999999998,0.695373181332172,0.0,0.695373181332172,572469_YES.csv,572469_YES
1771534980,2026-02-19 21:03:00,1,41.22,38.80883,0.9415048519907446,38.80883,,0.942,0.0,0.0,0.002,0.0021231422505307855,124518.26,22373.6,146891.86,0.0,0.695373181332172,-0.0,0.695373181332172,572469_YES.csv,572469_YES
1771535340,2026-02-19 21:09:00,2,76.08,71.66736,0.9419999999876183,35.83368,,0.942,0.0,0.0,0.002,0.0021231422505307855,124518.26,22373.6,146891.86,0.0,0.695373181332172,-0.0,0.695373181332172,572469_YES.csv,572469_YES
1771535460,2026-02-19 21:11:00,2,22.28,20.9989,0.9424999999576974,10.49945,,0.9435,0.0015923566878981443,0.0015923566878981443,0.001,0.0010598834128245894,52552.740000000005,33079.19,85631.93000000001,-61259.92999999998,0.22740991590403253,61259.92999999998,0.22740991590403253,572469_YES.csv,572469_YES
1771535580,2026-02-19 21:13:00,1,1.060438,0.999993,0.9429999670485213,0.999993,,0.9435,0.0,0.0,0.001,0.0010598834128245894,52552.740000000005,33079.19,85631.93000000001,0.0,0.22740991590403253,-0.0,0.22740991590403253,572469_YES.csv,572469_YES
1771535700,2026-02-19 21:15:00,2,63.4,59.759299999999996,0.9425757097643127,29.879649999999998,,0.9435,0.0,0.0,0.001,0.0010598834128245894,52552.740000000005,33079.19,85631.93000000001,0.0,0.22740991590403253,-0.0,0.22740991590403253,572469_YES.csv,572469_YES
1771535760,2026-02-19 21:16:00,1,9.6,9.0336,0.9409999999019791,9.0336,,0.9435,0.0,0.0,0.001,0.0010598834128245894,52552.740000000005,33079.19,85631.93000000001,0.0,0.22740991590403253,-0.0,0.22740991590403253,572469_YES.csv,572469_YES
1771536060,2026-02-19 21:21:00,3,86.07,81.06774999999999,0.9418816079825504,27.02258333333333,,0.9435,0.0,0.0,0.001,0.0010598834128245894,52552.740000000005,33079.19,85631.93000000001,0.0,0.22740991590403253,-0.0,0.22740991590403253,572469_YES.csv,572469_YES
1771536240,2026-02-19 21:24:00,1,56.06,52.86458,0.9429999999831787,52.86458,,0.9435,0.0,0.0,0.001,0.0010598834128245894,52552.740000000005,33079.19,85631.93000000001,0.0,0.22740991590403253,-0.0,0.22740991590403253,572469_YES.csv,572469_YES
1771536300,2026-02-19 21:25:00,1,56.06,52.75246,0.9409999999832144,52.75246,,0.9435,0.0,0.0,0.001,0.0010598834128245894,52552.740000000005,33079.19,85631.93000000001,0.0,0.22740991590403253,-0.0,0.22740991590403253,572469_YES.csv,572469_YES
1771536360,2026-02-19 21:26:00,2,76.84,72.40086,0.9422287870777949,36.20043,,0.942,-0.0015898251192369983,0.0015898251192369983,0.002,0.0021231422505307855,123374.45,22322.48,145696.93,60064.999999999985,0.693576522168312,0.0,0.693576522168312,572469_YES.csv,572469_YES
1771536420,2026-02-19 21:27:00,1,59.53,56.11809,0.942685872653407,56.11809,,0.942,0.0,0.0,0.002,0.0021231422505307855,123374.45,22322.48,145696.93,0.0,0.693576522168312,-0.0,0.693576522168312,572469_YES.csv,572469_YES
1771536480,2026-02-19 21:28:00,5,234.73,221.10805,0.9419675797684917,44.22161,,0.942,0.0,0.0,0.002,0.0021231422505307855,123374.45,22322.48,145696.93,0.0,0.693576522168312,-0.0,0.693576522168312,572469_YES.csv,572469_YES
1771536540,2026-02-19 21:29:00,2,11.66,10.972059999999999,0.9409999999192966,5.4860299999999995,,0.9425,0.0005307855626328628,0.0005307855626328628,0.001,0.0010610079575596818,123272.18,22286.52,145558.69999999998,-138.23000000001048,0.6937796229287566,138.23000000001048,0.6937796229287566,572469_YES.csv,572469_YES
1771536600,2026-02-19 21:30:00,1,1.66,1.5603999999999998,0.9399999994337348,1.5603999999999998,,0.9425,0.0,0.0,0.001,0.0010610079575596818,123272.18,22286.52,145558.69999999998,0.0,0.6937796229287566,-0.0,0.6937796229287566,572469_YES.csv,572469_YES
1771536840,2026-02-19 21:34:00,4,205.25,193.34551,0.9420000487164824,48.3363775,,0.9425,0.0,0.0,0.001,0.0010610079575596818,123272.18,22286.52,145558.69999999998,0.0,0.6937796229287566,-0.0,0.6937796229287566,572469_YES.csv,572469_YES
1771537020,2026-02-19 21:37:00,2,72.57,68.39455,0.9424631390251833,34.197275,,0.9425,0.0,0.0,0.001,0.0010610079575596818,123272.18,22286.52,145558.69999999998,0.0,0.6937796229287566,-0.0,0.6937796229287566,572469_YES.csv,572469_YES
1771537080,2026-02-19 21:38:00,1,25.01,23.5094,0.9399999999624149,23.5094,,0.941,-0.0015915119363395513,0.0015915119363395513,0.002,0.0021253985122210418,164346.32,13942.52,178288.84,32730.140000000014,0.8435962677192808,0.0,0.8435962677192808,572469_YES.csv,572469_YES
1771537200,2026-02-19 21:40:00,2,85.31,80.27672000000001,0.9410001172085216,40.138360000000006,,0.941,0.0,0.0,0.002,0.0021253985122210418,164346.32,13942.52,178288.84,0.0,0.8435962677192808,-0.0,0.8435962677192808,572469_YES.csv,572469_YES
1771537740,2026-02-19 21:49:00,1,21.16,19.93272,0.941999999955482,19.93272,,0.941,0.0,0.0,0.002,0.0021253985122210418,164346.32,13942.52,178288.84,0.0,0.8435962677192808,-0.0,0.8435962677192808,572469_YES.csv,572469_YES
1771537800,2026-02-19 21:50:00,3,105.35000000000001,99.14909,0.9411399145615458,33.04969666666667,,0.941,0.0,0.0,0.002,0.0021253985122210418,164304.23,13736.61,178040.84000000003,-247.9999999999709,0.8456914716870577,247.9999999999709,0.8456914716870577,572469_YES.csv,572469_YES
1771538100,2026-02-19 21:55:00,1,60.15,56.66145,0.9420024937499252,56.66145,,0.941,0.0,0.0,0.002,0.0021253985122210418,164304.23,13736.61,178040.84000000003,0.0,0.8456914716870577,-0.0,0.8456914716870577,572469_YES.csv,572469_YES
1771538160,2026-02-19 21:56:00,1,60.15,56.541,0.9399999999843724,56.541,,0.942,0.0010626992561104665,0.0010626992561104665,0.002,0.0021231422505307855,123155.08,22177.84,145332.92,-32707.920000000013,0.6947994989710521,32707.920000000013,0.6947994989710521,572469_YES.csv,572469_YES
1771538220,2026-02-19 21:57:00,2,77.4,72.9158,0.9420645994710327,36.4579,,0.942,0.0,0.0,0.002,0.0021231422505307855,123155.08,22177.84,145332.92,0.0,0.6947994989710521,-0.0,0.6947994989710521,572469_YES.csv,572469_YES
1771538400,2026-02-19 22:00:00,2,16.89,15.914940000000001,0.942269982182222,7.957470000000001,,0.942,0.0,0.0,0.002,0.0021231422505307855,123155.08,22177.84,145332.92,0.0,0.6947994989710521,-0.0,0.6947994989710521,572469_YES.csv,572469_YES
1771538460,2026-02-19 22:01:00,1,4.55,4.286099999999999,0.9419999997929669,4.286099999999999,,0.942,0.0,0.0,0.002,0.0021231422505307855,123155.08,22177.84,145332.92,0.0,0.6947994989710521,-0.0,0.6947994989710521,572469_YES.csv,572469_YES
1771538520,2026-02-19 22:02:00,3,119.07000000000001,112.29335999999999,0.9430869236504318,37.43112,,0.9435,0.0015923566878981443,0.0015923566878981443,0.001,0.0010598834128245894,51229.83,32873.42,84103.25,-61229.67000000001,0.21826041205304197,61229.67000000001,0.21826041205304197,572469_YES.csv,572469_YES
1771538760,2026-02-19 22:06:00,2,90.92,85.7383,0.9430081390129452,42.86915,,0.9435,0.0,0.0,0.001,0.0010598834128245894,51229.83,32873.42,84103.25,0.0,0.21826041205304197,-0.0,0.21826041205304197,572469_YES.csv,572469_YES
1771538820,2026-02-19 22:07:00,1,0.74,0.69634,0.9409999987283784,0.69634,,0.9435,0.0,0.0,0.001,0.0010598834128245894,51229.83,32873.42,84103.25,0.0,0.21826041205304197,-0.0,0.21826041205304197,572469_YES.csv,572469_YES
1771539000,2026-02-19 22:10:00,2,68.72,64.73424,0.9419999999862921,32.36712,,0.9435,0.0,0.0,0.001,0.0010598834128245894,51229.83,32873.42,84103.25,0.0,0.21826041205304197,-0.0,0.21826041205304197,572469_YES.csv,572469_YES
1771539180,2026-02-19 22:13:00,2,93.16,87.79111,0.9423691498396053,43.895555,,0.9435,0.0,0.0,0.001,0.0010598834128245894,51229.83,32873.42,84103.25,0.0,0.21826041205304197,-0.0,0.21826041205304197,572469_YES.csv,572469_YES
1771540020,2026-02-19 22:27:00,2,76.99000000000001,72.58347,0.9427649045208106,36.291735,,0.9435,0.0,0.0,0.001,0.0010598834128245894,51229.83,32873.42,84103.25,0.0,0.21826041205304197,-0.0,0.21826041205304197,572469_YES.csv,572469_YES
1771540080,2026-02-19 22:28:00,3,61.74,58.15697,0.9419658244097512,19.385656666666666,,0.9435,0.0,0.0,0.001,0.0010598834128245894,51229.83,32873.42,84103.25,0.0,0.21826041205304197,-0.0,0.21826041205304197,572469_YES.csv,572469_YES
1771540320,2026-02-19 22:32:00,1,50.0,47.06221,0.9412441999811751,47.06221,,0.942,-0.0015898251192369983,0.0015898251192369983,0.002,0.0021231422505307855,123386.1,22234.56,145620.66,61517.41,0.6946235513559683,0.0,0.6946235513559683,572469_YES.csv,572469_YES
1771540620,2026-02-19 22:37:00,1,5.1,4.799099999999999,0.9409999998154901,4.799099999999999,,0.942,0.0,0.0,0.002,0.0021231422505307855,123386.1,22234.56,145620.66,0.0,0.6946235513559683,-0.0,0.6946235513559683,572469_YES.csv,572469_YES
1771540680,2026-02-19 22:38:00,3,18.410000000000004,17.341250000000002,0.9419473111927241,5.780416666666667,,0.942,0.0,0.0,0.002,0.0021231422505307855,123286.56,22167.24,145453.8,-166.86000000001513,0.6951988878943005,166.86000000001513,0.6951988878943005,572469_YES.csv,572469_YES
1771540740,2026-02-19 22:39:00,1,16.61,15.66323,0.9429999999432269,15.66323,,0.942,0.0,0.0,0.002,0.0021231422505307855,123286.56,22167.24,145453.8,0.0,0.6951988878943005,-0.0,0.6951988878943005,572469_YES.csv,572469_YES
1771540800,2026-02-19 22:40:00,1,16.61,15.63001,0.9409999999433474,15.63001,,0.942,0.0,0.0,0.002,0.0021231422505307855,123286.56,22167.24,145453.8,0.0,0.6951988878943005,-0.0,0.6951988878943005,572469_YES.csv,572469_YES
1771540980,2026-02-19 22:43:00,1,50.0,47.05,0.94099999998118,47.05,,0.942,0.0,0.0,0.002,0.0021231422505307855,123286.56,22167.24,145453.8,0.0,0.6951988878943005,-0.0,0.6951988878943005,572469_YES.csv,572469_YES
1771541400,2026-02-19 22:50:00,4,86.62,81.59604,0.9419999999891246,20.39901,,0.942,0.0,0.0,0.002,0.0021231422505307855,123203.16,22257.02,145460.18,6.380000000004657,0.6939778295338285,0.0,0.6939778295338285,572469_YES.csv,572469_YES
1771542060,2026-02-19 23:01:00,2,87.0,81.9105,0.941499999989178,40.95525,,0.942,0.0,0.0,0.002,0.0021231422505307855,123203.16,22257.02,145460.18,0.0,0.6939778295338285,-0.0,0.6939778295338285,572469_YES.csv,572469_YES
1771542120,2026-02-19 23:02:00,1,10.615706,9.999995,0.9419999950128612,9.999995,,0.9415,-0.0005307855626326408,0.0005307855626326408,0.001,0.0010621348911311736,123087.37,13851.85,136939.22,-8520.959999999992,0.7976934584555103,8520.959999999992,0.7976934584555103,572469_YES.csv,572469_YES
1771542180,2026-02-19 23:03:00,1,5.05,4.757099999999999,0.9419999998134653,4.757099999999999,,0.9415,0.0,0.0,0.001,0.0010621348911311736,123087.37,13851.85,136939.22,0.0,0.7976934584555103,-0.0,0.7976934584555103,572469_YES.csv,572469_YES
1771542240,2026-02-19 23:04:00,2,96.75,91.22515999999999,0.9428957105845694,45.612579999999994,,0.9415,0.0,0.0,0.001,0.0010621348911311736,123087.37,13851.85,136939.22,0.0,0.7976934584555103,-0.0,0.7976934584555103,572469_YES.csv,572469_YES
1771542300,2026-02-19 23:05:00,6,150.932659,142.045986,0.9411216031055204,23.674331,,0.941,-0.0005310674455656361,0.0005310674455656361,0.002,0.0021253985122210418,164120.24,13744.87,177865.11,40925.889999999985,0.8454461361196696,0.0,0.8454461361196696,572469_YES.csv,572469_YES
1771542360,2026-02-19 23:06:00,1,42.53,40.02073,0.9409999999778745,40.02073,,0.941,0.0,0.0,0.002,0.0021253985122210418,164120.24,13744.87,177865.11,0.0,0.8454461361196696,-0.0,0.8454461361196696,572469_YES.csv,572469_YES
1771542420,2026-02-19 23:07:00,2,12.78,12.032369999999998,0.9414999999263302,6.016184999999999,,0.941,0.0,0.0,0.002,0.0021253985122210418,164120.24,13744.87,177865.11,0.0,0.8454461361196696,-0.0,0.8454461361196696,572469_YES.csv,572469_YES
1771542480,2026-02-19 23:08:00,4,85.349403,80.37619699999999,0.9417312151446245,20.094049249999998,,0.9415,0.0005313496280552332,0.0005313496280552332,0.003,0.003186404673393521,164118.3,22210.16,186328.46,8463.350000000006,0.7616020655137706,0.0,0.7616020655137706,572469_YES.csv,572469_YES
1771542900,2026-02-19 23:15:00,2,87.31,82.20237,0.9415000572564254,41.101185,,0.9415,0.0,0.0,0.003,0.003186404673393521,164118.3,22210.16,186328.46,0.0,0.7616020655137706,-0.0,0.7616020655137706,572469_YES.csv,572469_YES
1771543020,2026-02-19 23:17:00,3,84.29422400000001,79.32782900000001,0.9410826179390288,26.44260966666667,,0.941,-0.0005310674455656361,0.0005310674455656361,0.002,0.0021253985122210418,163982.16,13795.4,177777.56,-8550.899999999994,0.844801559881911,8550.899999999994,0.844801559881911,572469_YES.csv,572469_YES
1771543200,2026-02-19 23:20:00,1,5.14,4.84188,0.9419999998167315,4.84188,,0.9425,0.0015940488841659217,0.0015940488841659217,0.001,0.0010610079575596818,72144.61,22244.26,94388.87,-83388.69,0.52866773381226,83388.69,0.52866773381226,572469_YES.csv,572469_YES
1771543260,2026-02-19 23:21:00,1,5.14,4.83674,0.9409999998169261,4.83674,,0.9425,0.0,0.0,0.001,0.0010610079575596818,72144.61,22244.26,94388.87,0.0,0.52866773381226,-0.0,0.52866773381226,572469_YES.csv,572469_YES
1771543320,2026-02-19 23:22:00,2,109.42,103.07364,0.941999999991391,51.53682,,0.9425,0.0,0.0,0.001,0.0010610079575596818,72144.61,22244.26,94388.87,0.0,0.52866773381226,-0.0,0.52866773381226,572469_YES.csv,572469_YES
1771543380,2026-02-19 23:23:00,1,39.61,37.35223,0.942999999976193,37.35223,,0.942,-0.0005305039787798504,0.0005305039787798504,0.002,0.0021231422505307855,123618.7,22189.55,145808.25,51419.380000000005,0.695633820445688,0.0,0.695633820445688,572469_YES.csv,572469_YES
1771543440,2026-02-19 23:24:00,1,39.61,37.27301,0.9409999999762435,37.27301,,0.942,0.0,0.0,0.002,0.0021231422505307855,123618.7,22189.55,145808.25,0.0,0.695633820445688,-0.0,0.695633820445688,572469_YES.csv,572469_YES
1771543560,2026-02-19 23:26:00,2,96.44,90.79826,0.9414999999902375,45.39913,,0.9415,-0.0005307855626326408,0.0005307855626326408,0.001,0.0010621348911311736,123530.87,13677.72,137208.59,-8599.660000000003,0.8006288090271899,8599.660000000003,0.8006288090271899,572469_YES.csv,572469_YES
1771543620,2026-02-19 23:27:00,2,90.88,85.56352,0.9414999999896402,42.78176,,0.9415,0.0,0.0,0.001,0.0010621348911311736,123530.87,13677.72,137208.59,0.0,0.8006288090271899,-0.0,0.8006288090271899,572469_YES.csv,572469_YES
1771543680,2026-02-19 23:28:00,2,12.68,11.93822,0.9414999999257492,5.96911,,0.9415,0.0,0.0,0.001,0.0010621348911311736,123530.87,13677.72,137208.59,0.0,0.8006288090271899,-0.0,0.8006288090271899,572469_YES.csv,572469_YES
1771543740,2026-02-19 23:29:00,4,174.84,164.69928000000002,0.9419999999946121,41.174820000000004,,0.942,0.0005310674455656361,0.0005310674455656361,0.002,0.0021231422505307855,123338.91,22062.52,145401.43,8192.839999999997,0.6965295320685636,0.0,0.6965295320685636,572469_YES.csv,572469_YES
1771543800,2026-02-19 23:30:00,1,47.97,45.13977,0.9409999999803836,45.13977,,0.942,0.0,0.0,0.002,0.0021231422505307855,123338.91,22062.52,145401.43,0.0,0.6965295320685636,-0.0,0.6965295320685636,572469_YES.csv,572469_YES
1771544100,2026-02-19 23:35:00,2,67.05000000000001,63.16109,0.9419998508435196,31.580545,,0.942,0.0,0.0,0.002,0.0021231422505307855,124203.52,22029.0,146232.52000000002,831.0900000000256,0.698712707679523,0.0,0.698712707679523,572469_YES.csv,572469_YES
1771544280,2026-02-19 23:38:00,1,56.8,53.5624,0.9429999999833979,53.5624,,0.942,0.0,0.0,0.002,0.0021231422505307855,124169.99,22029.0,146198.99,-33.53000000002794,0.6986436089606365,33.53000000002794,0.6986436089606365,572469_YES.csv,572469_YES
1771544340,2026-02-19 23:39:00,2,92.16999999999999,86.80270999999999,0.9417674948362615,43.401354999999995,,0.942,0.0,0.0,0.002,0.0021231422505307855,124169.99,22029.0,146198.99,0.0,0.6986436089606365,-0.0,0.6986436089606365,572469_YES.csv,572469_YES
1771544400,2026-02-19 23:40:00,2,66.84,62.89644,0.9409999999859214,31.44822,,0.942,0.0,0.0,0.002,0.0021231422505307855,124169.99,22029.0,146198.99,0.0,0.6986436089606365,-0.0,0.6986436089606365,572469_YES.csv,572469_YES
1771544520,2026-02-19 23:42:00,2,76.94999999999999,72.48691,0.9420001299422742,36.243455,,0.942,0.0,0.0,0.002,0.0021231422505307855,124169.99,22029.0,146198.99,0.0,0.6986436089606365,-0.0,0.6986436089606365,572469_YES.csv,572469_YES
1771544580,2026-02-19 23:43:00,2,78.59,74.03179,0.9420001272306652,37.015895,,0.942,0.0,0.0,0.002,0.0021231422505307855,124169.99,22029.0,146198.99,0.0,0.6986436089606365,-0.0,0.6986436089606365,572469_YES.csv,572469_YES
1771544820,2026-02-19 23:47:00,2,115.58,108.87636,0.9419999999918498,54.43818,,0.942,0.0,0.0,0.002,0.0021231422505307855,124102.27,21844.34,145946.61000000002,-252.37999999997555,0.7006529990658913,252.37999999997555,0.7006529990658913,572469_YES.csv,572469_YES
1771545240,2026-02-19 23:54:00,1,1.63,1.5354599999999998,0.9419999994220858,1.5354599999999998,,0.942,0.0,0.0,0.002,0.0021231422505307855,124102.27,21844.34,145946.61000000002,0.0,0.7006529990658913,-0.0,0.7006529990658913,572469_YES.csv,572469_YES
1771545300,2026-02-19 23:55:00,2,76.20598600000001,71.78441800000002,0.9419787311597546,35.89220900000001,,0.942,0.0,0.0,0.002,0.0021231422505307855,124102.27,21844.34,145946.61000000002,0.0,0.7006529990658913,-0.0,0.7006529990658913,572469_YES.csv,572469_YES
1771545480,2026-02-19 23:58:00,2,89.92,84.65968000000001,0.9414999999895295,42.329840000000004,,0.942,0.0,0.0,0.002,0.0021231422505307855,124102.27,21844.34,145946.61000000002,0.0,0.7006529990658913,-0.0,0.7006529990658913,572469_YES.csv,572469_YES
1771545720,2026-02-20 00:02:00,1,55.92,52.67664,0.9419999999831545,52.67664,,0.941,-0.0010615711252653925,0.0010615711252653925,0.002,0.0021253985122210418,165125.1,13873.23,178998.33000000002,33051.72,0.8449903973964449,0.0,0.8449903973964449,572469_YES.csv,572469_YES
1771545780,2026-02-20 00:03:00,1,55.92,52.5648,0.9399999999831903,52.5648,,0.941,0.0,0.0,0.002,0.0021253985122210418,165125.1,13873.23,178998.33000000002,0.0,0.8449903973964449,-0.0,0.8449903973964449,572469_YES.csv,572469_YES
1771545840,2026-02-20 00:04:00,1,50.04,47.13768,0.941999999981175,47.13768,,0.941,0.0,0.0,0.002,0.0021253985122210418,165125.1,13873.23,178998.33000000002,0.0,0.8449903973964449,-0.0,0.8449903973964449,572469_YES.csv,572469_YES
1771545900,2026-02-20 00:05:00,1,50.04,47.0376,0.9399999999812151,47.0376,,0.941,0.0,0.0,0.002,0.0021253985122210418,165019.14,13823.19,178842.33000000002,-156.0,0.8454147851909556,156.0,0.8454147851909556,572469_YES.csv,572469_YES
1771545960,2026-02-20 00:06:00,3,140.76,132.5069,0.941367576009226,44.16896666666667,,0.941,0.0,0.0,0.002,0.0021253985122210418,165019.14,13823.19,178842.33000000002,0.0,0.8454147851909556,-0.0,0.8454147851909556,572469_YES.csv,572469_YES
1771546020,2026-02-20 00:07:00,1,51.74,48.6356,0.9399999999818321,48.6356,,0.941,0.0,0.0,0.002,0.0021253985122210418,165019.14,13823.19,178842.33000000002,0.0,0.8454147851909556,-0.0,0.8454147851909556,572469_YES.csv,572469_YES
1771546080,2026-02-20 00:08:00,2,76.34,71.83594,0.9409999999876734,35.91797,,0.941,0.0,0.0,0.002,0.0021253985122210418,165884.72,13688.77,179573.49,731.1599999999744,0.8475413046769877,0.0,0.8475413046769877,572469_YES.csv,572469_YES
1771546200,2026-02-20 00:10:00,2,56.7,53.3547,0.9409999999834039,26.67735,,0.941,0.0,0.0,0.002,0.0021253985122210418,165884.72,13688.77,179573.49,0.0,0.8475413046769877,-0.0,0.8475413046769877,572469_YES.csv,572469_YES
1771546560,2026-02-20 00:16:00,3,101.69000000000001,95.7774,0.9418566230608528,31.9258,,0.941,0.0,0.0,0.002,0.0021253985122210418,165884.72,13688.77,179573.49,0.0,0.8475413046769877,-0.0,0.8475413046769877,572469_YES.csv,572469_YES
