bucket,datetime,trade_count,size_sum,amount_sum,vwap,avg_trade_size,max_trade_size,midpoint,midpoint_return,abs_midpoint_return,spread,spread_pct,bid_depth_top5,ask_depth_top5,total_depth,depth_change,depth_imbalance,depth_drop,abs_depth_imbalance,z_trade_count,z_amount_sum,z_avg_trade_size,z_spread,z_depth_drop,z_abs_midpoint_return,z_abs_depth_imbalance,activity_score,liquidity_score,price_dislocation_score,stress_score,is_stress_anomaly,market_file,market_stem
1771313100,2026-02-17 07:25:00,2,61.96,58.64514,0.946499999984724,29.32257,,0.9465,0.0,0.0,0.001,0.0010565240359218173,31485.54,75005.77,106491.31,0.0,-0.40867400354075845,-0.0,0.40867400354075845,0.3135272232643979,-0.17937072750144947,-0.17217445149866373,0.0,-0.2058049798310931,-0.21380148075042646,0.13663936708688393,-0.038017955735715286,-0.06916561274420918,-0.21380148075042646,-0.3209850492303509,False,572469_YES.csv,572469_YES
1771313160,2026-02-17 07:26:00,2,53.82,50.913720000000005,0.9459999999824229,25.456860000000002,,0.9465,0.0,0.0,0.001,0.0010565240359218173,30974.76,75521.01,106495.76999999999,4.459999999991851,-0.41829126170926795,0.0,0.41829126170926795,0.3135272232643979,-0.18474316348388295,-0.17485398207912653,0.0,-0.2058049798310931,-0.21380148075042646,0.2159455142891859,-0.046069922298611565,0.010140534458092793,-0.21380148075042646,-0.24973086859094523,False,572469_YES.csv,572469_YES
1771313280,2026-02-17 07:28:00,2,153.970347,145.80255799999998,0.9469521946264954,72.90127899999999,,0.9465,0.0,0.0,0.001,0.0010565240359218173,30974.76,75521.01,106495.76999999999,0.0,-0.41829126170926795,-0.0,0.41829126170926795,0.29647211832816484,-0.1268370304279139,-0.145952034523375,0.0,-0.2058049798310931,-0.21380148075042646,0.22420660318071964,0.023683053376875957,0.018401623349626528,-0.21380148075042646,-0.17171680402392397,False,572469_YES.csv,572469_YES
1771313340,2026-02-17 07:29:00,3,163.499661,154.757708,0.9465322866880652,51.58590266666667,,0.9465,0.0,0.0,0.001,0.0010565240359218173,33832.58,75974.37,109806.95,3311.1800000000076,-0.3837807169764755,0.0,0.3837807169764755,1.3681474376569842,-0.12209818254047936,-0.15944149327702895,0.0,-0.2058049798310931,-0.21380148075042646,-0.022795685366921118,1.0866077618394758,-0.22860066519801422,-0.21380148075042646,0.6442056158910351,False,572469_YES.csv,572469_YES
1771313520,2026-02-17 07:32:00,1,5.86,5.5494200000000005,0.9469999998383959,5.5494200000000005,,0.9465,0.0,0.0,0.001,0.0010565240359218173,37424.11,75887.34,113311.45,3504.5,-0.33944698439566345,0.0,0.33944698439566345,-0.7930394470805354,-0.21431605317821986,-0.18783894647036273,0.0,-0.2058049798310931,-0.21380148075042646,-0.3401264152390946,-1.195194446729118,-0.5459313950701877,-0.21380148075042646,-1.9549273225497321,False,572469_YES.csv,572469_YES
1771313580,2026-02-17 07:33:00,3,113.44,107.36803,0.9464741713597807,35.789343333333335,,0.9465,0.0,0.0,0.001,0.0010565240359218173,37424.11,75887.34,113311.45,0.0,-0.33944698439566345,-0.0,0.33944698439566345,1.3681474376569842,-0.15125288423919717,-0.16889514426866062,0.0,-0.2058049798310931,-0.21380148075042646,-0.3237432798396102,1.0479994091491265,-0.5295482596707033,-0.21380148075042646,0.3046496687279967,False,572469_YES.csv,572469_YES
1771313760,2026-02-17 07:36:00,1,83.38965,78.969998,0.9469999933931007,78.969998,,0.9465,0.0,0.0,0.001,0.0010565240359218173,37424.11,75887.34,113311.45,0.0,-0.33944698439566345,-0.0,0.33944698439566345,-0.8051125871745215,-0.16801109311223839,-0.1422720938636321,0.0,-0.2058049798310931,-0.21380148075042646,-0.3073470312810145,-1.115395774150392,-0.5131520111121076,-0.21380148075042646,-1.8423492660129261,False,572469_YES.csv,572469_YES
1771313820,2026-02-17 07:37:00,1,83.38,78.87747999999999,0.9459999999886542,78.87747999999999,,0.9465,0.0,0.0,0.001,0.0010565240359218173,37424.11,75887.34,113311.45,0.0,-0.33944698439566345,-0.0,0.33944698439566345,-0.7825872986951621,-0.16807236959203464,-0.14275178602914265,0.0,-0.2058049798310931,-0.21380148075042646,-0.29092241392259355,-1.0934114543163393,-0.4967273937536867,-0.21380148075042646,-1.8039403288204525,False,572469_YES.csv,572469_YES
1771314120,2026-02-17 07:42:00,2,111.04,105.09936,0.946499999991476,52.54968,,0.9465,0.0,0.0,0.001,0.0010565240359218173,37424.11,75887.34,113311.45,0.0,-0.33944698439566345,-0.0,0.33944698439566345,0.36266240671239214,-0.15223366219553602,-0.15950803635540087,0.0,-0.2058049798310931,-0.21380148075042646,-0.2788919171850246,0.05092070816145525,-0.48469689701611773,-0.21380148075042646,-0.647577669605089,False,572469_YES.csv,572469_YES
1771314420,2026-02-17 07:47:00,2,108.56,102.75204,0.9464999999912812,51.37602,,0.9465,0.0,0.0,0.001,0.0010565240359218173,37809.96,75788.78,113598.73999999999,287.2899999999936,-0.3343243067660786,0.0,0.3343243067660786,0.3450482516462236,-0.1542914451973182,-0.1602778942445093,0.0,-0.2058049798310931,-0.21380148075042646,-0.3053800925103318,0.030478912204396108,-0.511185072341425,-0.21380148075042646,-0.6945076408874553,False,572469_YES.csv,572469_YES
1771314720,2026-02-17 07:52:00,2,96.6,91.43189999999998,0.9464999999902017,45.71594999999999,,0.9465,0.0,0.0,0.001,0.0010565240359218173,37809.96,75788.78,113598.73999999999,0.0,-0.3343243067660786,-0.0,0.3343243067660786,0.32741188346011146,-0.16230730424728257,-0.16424534235047497,0.0,-0.2058049798310931,-0.21380148075042646,-0.29272647056744133,0.0008592368623539237,-0.4985314503985344,-0.21380148075042646,-0.711473694286607,False,572469_YES.csv,572469_YES
1771314900,2026-02-17 07:55:00,2,90.04,85.22286,0.9464999999894879,42.61143,,0.9465,0.0,0.0,0.001,0.0010565240359218173,37809.96,75788.78,113598.73999999999,0.0,-0.3343243067660786,-0.0,0.3343243067660786,0.3530550768986799,-0.16553842670359423,-0.16611857168089286,0.0,-0.2058049798310931,-0.21380148075042646,-0.28009101834297856,0.021398078514192787,-0.4858959981740717,-0.21380148075042646,-0.6782994004103053,False,572469_YES.csv,572469_YES
1771315080,2026-02-17 07:58:00,1,428.7,405.5502,0.9459999999977933,405.5502,,0.9465,0.0,0.0,0.001,0.0010565240359218173,37809.96,75788.78,113598.73999999999,0.0,-0.3343243067660786,-0.0,0.3343243067660786,-0.8237951794302529,0.0314321337337203,0.05707417806843521,0.0,-0.2058049798310931,-0.21380148075042646,-0.2707447025184405,-0.7352888676280974,-0.47654968234953365,-0.21380148075042646,-1.4256400307280577,False,572469_YES.csv,572469_YES
1771315140,2026-02-17 07:59:00,1,53.12,50.30463999999999,0.9469999999821724,50.30463999999999,,0.9465,0.0,0.0,0.001,0.0010565240359218173,40233.66,74828.98,115062.64,1463.9000000000087,-0.30066509859325313,0.0,0.30066509859325313,-0.8237951794302529,-0.1902990621665983,-0.16416305134212486,0.0,-0.2058049798310931,-0.21380148075042646,-0.5145735546899277,-1.178257292938976,-0.7203785345210209,-0.21380148075042646,-2.1124373082104233,False,572469_YES.csv,572469_YES
1771315200,2026-02-17 08:00:00,1,53.12,50.25151999999999,0.9459999999821912,50.25151999999999,,0.9465,0.0,0.0,0.001,0.0010565240359218173,40233.66,74828.98,115062.64,0.0,-0.30066509859325313,-0.0,0.30066509859325313,-0.8136860533152991,-0.18855294449899146,-0.16415556272942605,0.0,-0.2058049798310931,-0.21380148075042646,-0.5002464851092021,-1.1663945605437165,-0.7060514649402952,-0.21380148075042646,-2.086247506234438,False,572469_YES.csv,572469_YES
1771315260,2026-02-17 08:01:00,2,77.4,73.25909999999999,0.946499999987771,36.629549999999995,,0.9465,0.0,0.0,0.001,0.0010565240359218173,40233.66,74828.98,115062.64,0.0,-0.30066509859325313,-0.0,0.30066509859325313,0.4190408549237417,-0.1748763413771201,-0.17301767073233307,0.0,-0.20469115387347114,-0.21380148075042646,-0.4860154023433691,0.07114684281428854,-0.6907065562168402,-0.21380148075042646,-0.8333611941529782,False,572469_YES.csv,572469_YES
1771315440,2026-02-17 08:04:00,1,6.89,6.52483,0.9469999998625545,6.52483,,0.9465,0.0,0.0,0.001,0.0010565240359218173,40233.66,74828.98,115062.64,0.0,-0.30066509859325313,-0.0,0.30066509859325313,-0.8136860533152991,-0.2156557076074833,-0.1913627892565168,0.0,-0.20469115387347114,-0.21380148075042646,-0.47190708631877126,-1.2207045501792992,-0.6765982401922424,-0.21380148075042646,-2.111104271121968,False,572469_YES.csv,572469_YES
1771315500,2026-02-17 08:05:00,1,6.89,6.517939999999999,0.9459999998626996,6.517939999999999,,0.9465,0.0,0.0,0.001,0.0010565240359218173,40141.84,74686.51,114828.34999999999,-234.29000000000815,-0.30083746740243156,234.29000000000815,0.30083746740243156,-0.8136860533152991,-0.21572039949829194,-0.1914267721547339,0.0,-0.14189791683790917,-0.21380148075042646,-0.45636882324202527,-1.220833224968325,-0.5982667400799344,-0.21380148075042646,-2.032901445798686,False,572469_YES.csv,572469_YES
1771315800,2026-02-17 08:10:00,2,132.91,125.79932,0.9465000376123204,62.89966,,0.9465,0.0,0.0,0.001,0.0010565240359218173,40141.84,74686.51,114828.34999999999,0.0,-0.30083746740243156,-0.0,0.30083746740243156,0.4190408549237417,-0.14173373988151386,-0.15625133585181505,0.0,-0.20444385016951463,-0.21380148075042646,-0.44316665639689834,0.12105577919041277,-0.647610506566413,-0.21380148075042646,-0.7403562081264267,False,572469_YES.csv,572469_YES
1771316040,2026-02-17 08:14:00,2,83.94999999999999,79.45867999999999,0.9465000595479868,39.72933999999999,,0.9465,0.0,0.0,0.001,0.0010565240359218173,40068.5,74508.06999999999,114576.56999999999,-251.77999999999884,-0.30058126194561413,251.77999999999884,0.30058126194561413,0.4190408549237417,-0.16986217395091222,-0.17028508267846648,0.0,-0.13707076311514688,-0.21380148075042646,-0.4319721499876971,0.07889359829436302,-0.569042913102844,-0.21380148075042646,-0.7039507955589075,False,572469_YES.csv,572469_YES
1771316100,2026-02-17 08:15:00,2,99.97999999999999,94.68106,0.9469999999905281,47.34053,,0.9465,0.0,0.0,0.001,0.0010565240359218173,40068.5,74508.06999999999,114576.56999999999,0.0,-0.30058126194561413,-0.0,0.30058126194561413,0.39996807744030294,-0.18080246852073892,-0.21579060153109011,0.0,-0.19929330103091397,-0.17434063946060221,-0.4053230320670062,0.003375007388473905,-0.6046163330979202,-0.17434063946060221,-0.7755819651700484,False,572469_YES.csv,572469_YES
1771316160,2026-02-17 08:16:00,3,110.539661,104.581078,0.9460955194991406,34.860359333333335,,0.9465,0.0,0.0,0.001,0.0010565240359218173,40068.5,74508.06999999999,114576.56999999999,0.0,-0.30058126194561413,-0.0,0.30058126194561413,1.5952492944248737,-0.15120025754358604,-0.26079057499465425,0.0,-0.19929330103091397,-0.17434063946060221,-0.37800347210595353,1.1832584618866335,-0.5772967731368674,-0.17434063946060221,0.4316210492891639,False,572469_YES.csv,572469_YES
1771316220,2026-02-17 08:17:00,2,102.12,96.65657999999999,0.9464999999907313,48.328289999999996,,0.9465,0.0,0.0,0.001,0.0010565240359218173,39926.55,74843.53,114770.08,193.5100000000093,-0.3042341697418003,0.0,0.3042341697418003,0.3521978961717255,-0.17896685782890573,-0.21287173682340044,0.0,-0.19929330103091397,-0.17434063946060221,-0.31944849674370485,-0.03964069848058069,-0.5187417977746188,-0.17434063946060221,-0.7327231357158017,False,572469_YES.csv,572469_YES
1771316280,2026-02-17 08:18:00,2,83.28,78.82452,0.9464999999886345,39.41226,,0.9465,0.0,0.0,0.001,0.0010565240359218173,39926.55,74843.53,114770.08,0.0,-0.3042341697418003,-0.0,0.3042341697418003,0.3334510981606381,-0.24274966023018862,-0.24440711645434657,0.0,-0.19929330103091397,-0.17434063946060221,-0.28929991746841666,-0.15370567852389708,-0.48859321849933063,-0.17434063946060221,-0.8166395364838299,False,572469_YES.csv,572469_YES
1771316340,2026-02-17 08:19:00,4,206.51,195.46171999999999,0.9465000242073193,48.865429999999996,,0.9465,0.0,0.0,0.001,0.0010565240359218173,39926.55,74843.53,114770.08,0.0,-0.3042341697418003,-0.0,0.3042341697418003,2.6215367425736558,0.15219844433161206,-0.21091731623322665,0.0,-0.19929330103091397,-0.17434063946060221,-0.257415529317904,2.5628178706720415,-0.456708830348818,-0.17434063946060221,1.9317684008626212,False,572469_YES.csv,572469_YES
1771316400,2026-02-17 08:20:00,6,243.591931,230.58290799999997,0.9465950167251369,38.430484666666665,,0.9465,0.0,0.0,0.001,0.0010565240359218173,39730.6,74946.48999999999,114677.09,-92.99000000000524,-0.3070874051652339,92.99000000000524,0.3070874051652339,4.135670530768111,0.26117434795225053,-0.2504079116709598,0.0,-0.17441144828674704,-0.17434063946060221,-0.19540755725380748,4.146436967049402,-0.3698190055405545,-0.17434063946060221,3.6022773220482454,False,572469_YES.csv,572469_YES
1771316460,2026-02-17 08:21:00,1,44.19,41.80374,0.9459999999785925,41.80374,,0.9465,0.0,0.0,0.001,0.0010565240359218173,39730.6,74946.48999999999,114677.09,0.0,-0.3070874051652339,-0.0,0.3070874051652339,-0.8671567241933138,-0.39608627911880695,-0.24065275844474798,0.0,-0.1997312791126578,-0.17434063946060221,-0.15646147512478828,-1.5038957617568687,-0.3561927542374461,-0.17434063946060221,-2.034429155454917,False,572469_YES.csv,572469_YES
1771316520,2026-02-17 08:22:00,2,4.109999999999999,3.89006,0.9464866177745774,1.94503,,0.9465,0.0,0.0,0.001,0.0010565240359218173,39730.6,74946.48999999999,114677.09,0.0,-0.3070874051652339,-0.0,0.3070874051652339,0.11748258564533794,-0.5275780713960416,-0.38296846394968653,0.0,-0.1997312791126578,-0.17434063946060221,-0.11234800703304204,-0.7930639497003902,-0.31207928614569985,-0.17434063946060221,-1.2794838753066922,False,572469_YES.csv,572469_YES
1771316580,2026-02-17 08:23:00,2,9.36,8.85456,0.9459999998989316,4.42728,,0.9465,0.0,0.0,0.001,0.0010565240359218173,39585.65,74899.54,114485.19,-191.89999999999418,-0.30845815078788785,191.89999999999418,0.30845815078788785,0.11748258564533794,-0.5037685420147328,-0.37089352837856165,0.0,-0.14837341820109465,-0.1290994448735806,-0.11786699815236983,-0.7571794847479565,-0.26624041635346446,-0.1290994448735806,-1.1525193459750014,False,572469_YES.csv,572469_YES
1771316640,2026-02-17 08:24:00,1,48.29,45.73063,0.9469999999803893,45.73063,,0.9465,0.0,0.0,0.001,0.0010565240359218173,39585.65,74899.54,114485.19,0.0,-0.30845815078788785,-0.0,0.30845815078788785,-0.8895110056004155,-0.3781151199756103,-0.2252822021345672,0.0,-0.20063306576891365,-0.1290994448735806,-0.1400536772448663,-1.4929083277105932,-0.34068674301378,-0.1290994448735806,-1.962694515597954,False,572469_YES.csv,572469_YES
1771316700,2026-02-17 08:25:00,3,124.22999999999999,117.55955,0.9463056427517804,39.18651666666667,,0.9465,0.0,0.0,0.001,0.0010565240359218173,39585.65,74899.54,114485.19,0.0,-0.30845815078788785,-0.0,0.30845815078788785,1.0962900400221551,-0.12897291564900099,-0.24742419385486034,0.0,-0.20063306576891365,-0.1290994448735806,-0.16303814247451515,0.7198929305182938,-0.3636712082434288,-0.1290994448735806,0.22712227740128443,False,572469_YES.csv,572469_YES
1771316820,2026-02-17 08:27:00,1,199.0,188.254,0.9459999999952462,188.254,,0.9465,0.0,0.0,0.001,0.0010565240359218173,39585.65,74899.54,114485.19,0.0,-0.30845815078788785,-0.0,0.30845815078788785,-0.8969645781999449,0.13479731829279107,0.3076830806863353,0.0,-0.20063306576891365,-0.1290994448735806,-0.18691359857112988,-0.4544841792208185,-0.38754666434004353,-0.1290994448735806,-0.9711302884344427,False,572469_YES.csv,572469_YES
1771316880,2026-02-17 08:28:00,1,5.27983,4.999999,0.9469999979266377,4.999999,,0.9465,0.0,0.0,0.001,0.0010565240359218173,39585.65,74899.54,114485.19,0.0,-0.30845815078788785,-0.0,0.30845815078788785,-0.8969645781999449,-0.5051301160269515,-0.35476471965602663,0.0,-0.20063306576891365,-0.1290994448735806,-0.211787663843323,-1.756859413882923,-0.41242072961223664,-0.1290994448735806,-2.29837958836874,False,572469_YES.csv,572469_YES
1771317000,2026-02-17 08:30:00,3,96.10999999999999,90.9675,0.9464936010722456,30.3225,,0.9465,0.0,0.0,0.001,0.0010565240359218173,39585.65,74899.54,114485.19,0.0,-0.30845815078788785,-0.0,0.30845815078788785,1.0600988273785872,-0.20690927749905852,-0.26211166705342265,0.0,-0.20063306576891365,-0.1290994448735806,-0.23778550533145237,0.5910778828261061,-0.43841857110036603,-0.1290994448735806,0.02355986685215944,False,572469_YES.csv,572469_YES
1771317240,2026-02-17 08:34:00,2,85.94999999999999,81.35168,0.9465000581623443,40.67584,,0.9465,0.0,0.0,0.001,0.0010565240359218173,39585.65,74899.54,114485.19,0.0,-0.30845815078788785,-0.0,0.30845815078788785,0.050063680772993585,-0.2371894818980434,-0.21861931075142804,0.0,-0.20063306576891365,-0.1290994448735806,-0.2650538507694089,-0.4057451118764779,-0.46568691653832256,-0.1290994448735806,-1.000531473288381,False,572469_YES.csv,572469_YES
1771317360,2026-02-17 08:36:00,1,29.28,27.72816,0.946999999967657,27.72816,,0.9465,0.0,0.0,0.001,0.0010565240359218173,39585.65,74899.54,114485.19,0.0,-0.30845815078788785,-0.0,0.30845815078788785,-0.9287816638270348,-0.4141924212142402,-0.2640156904820017,0.0,-0.15245018731071988,-0.1290994448735806,-0.2421524518134645,-1.6069897755232767,-0.39460263912418436,-0.1290994448735806,-2.1306918595210416,False,572469_YES.csv,572469_YES
1771317420,2026-02-17 08:37:00,3,145.62,137.81468999999998,0.9463994643527921,45.93823,,0.9465,0.0,0.0,0.001,0.0010565240359218173,39585.65,74899.54,114485.19,0.0,-0.30845815078788785,-0.0,0.30845815078788785,1.1062259652109696,-0.031036226351796977,-0.19778432706993204,0.0,-0.15245018731071988,-0.1290994448735806,-0.21877339704251103,0.8774054117892407,-0.3712235843532309,-0.1290994448735806,0.3770823825624292,False,572469_YES.csv,572469_YES
1771317540,2026-02-17 08:39:00,1,35.19,33.289739999999995,0.9459999999731173,33.289739999999995,,0.9465,0.0,0.0,0.001,0.0010565240359218173,39585.65,74899.54,114485.19,0.0,-0.30845815078788785,-0.0,0.30845815078788785,-0.9149839528215874,-0.3900256023657189,-0.24343230630378726,0.0,-0.15245018731071988,-0.1290994448735806,-0.19483241785404745,-1.5484418614910938,-0.34728260516476733,-0.1290994448735806,-2.0248239115294417,False,572469_YES.csv,572469_YES
1771317900,2026-02-17 08:45:00,2,99.48,94.15782,0.9464999999904855,47.07891,,0.9465,0.0,0.0,0.001,0.0010565240359218173,39585.65,74899.54,114485.19,0.0,-0.30845815078788785,-0.0,0.30845815078788785,0.12405289016026967,-0.1252551571727519,-0.17283727940084584,0.0,-0.15245018731071988,-0.1290994448735806,-0.17023221566281968,-0.17403954641332808,-0.32268240297353956,-0.1290994448735806,-0.6258213942604482,False,572469_YES.csv,572469_YES
1771317960,2026-02-17 08:46:00,2,186.01,176.00534,0.9462143970703392,88.00267,,0.9465,0.0,0.0,0.001,0.0010565240359218173,39585.65,74899.54,114485.19,0.0,-0.30845815078788785,-0.0,0.30845815078788785,0.12405289016026967,0.4004553302687661,0.15666380124228982,0.0,-0.15245018731071988,-0.1290994448735806,-0.14485916222762577,0.6811720216713256,-0.29730934953834565,-0.1290994448735806,0.25476322725939937,False,572469_YES.csv,572469_YES
1771318020,2026-02-17 08:47:00,2,62.74,59.374900000000004,0.9463643608392355,29.687450000000002,,0.9465,0.0,0.0,0.001,0.0010565240359218173,39158.19,74492.27,113650.46,-834.7299999999959,-0.31090133731090924,834.7299999999959,0.31090133731090924,0.12405289016026967,-0.35941635027884006,-0.31979316674308844,0.0,0.16850584278292077,-0.1290994448735806,-0.08340611678984312,-0.5551566268616588,0.08509972599307765,-0.1290994448735806,-0.5991563457421618,False,572469_YES.csv,572469_YES
1771318080,2026-02-17 08:48:00,1,22.86,21.62556,0.9459999999586177,21.62556,,0.9465,0.0,0.0,0.001,0.0010565240359218173,39158.19,74492.27,113650.46,0.0,-0.31090133731090924,-0.0,0.31090133731090924,-0.9392575969277558,-0.6008198759370441,-0.3802445898470239,0.0,-0.1414749226213968,-0.1290994448735806,-0.058064088043107004,-1.9203220627118238,-0.1995390106645038,-0.1290994448735806,-2.248960518249908,False,572469_YES.csv,572469_YES
